2059.052642747421	1149.2658028487645	3099.7244268567897	6999.391314424024	328796.8760064928	17464950.80614091	12855453791.96101	109511548549928.44	2.360243477497429e+19	1.0338441797185927e+27	4.789663300538043e+36	1.882619767568927e+47	3.629437883914814e+68	6.935000254402128e+90	9.219701338806469e+106	2.1692370868785586e+129	1.1088761804655544e+147	8.216462387660256e+170	4.3767289652796776e+201
2079.6521742562277	1310.2999326788868	3885.0226400758083	9270.47197534857	481876.17193702643	28854618.394162085	25179787080.588882	276645642031565.28	8.370455629484032e+19	5.88443947760247e+27	4.363102234825341e+37	3.271787040918724e+48	2.5888602058079276e+70	1.8457510832878332e+93	5.516359086794923e+109	4.99483365209742e+132	8.017862839815439e+150	2.0983063195207864e+175	7.514161837188507e+206
2115.335781132658	1511.6320360042	4888.479852581442	12409.396930667035	699612.2299943093	48100137.39750978	51718508305.83925	748314304864755.1	3.153842528684001e+20	3.534667929827141e+28	4.3493244027046245e+38	6.082425942207618e+49	1.7633223884955822e+72	4.949282927320811e+95	4.694271153199705e+112	1.6111210137106965e+136	7.594071431621748e+154	7.867247178275086e+179	1.8142871425493454e+212
2168.0175069455418	1762.81671293839	6120.787210971855	16796.964329024337	1035704.0693651778	82998821.53805548	108645292484.37125	2041903652235900.0	1.2920179461438667e+21	2.1797983222255835e+29	4.864011805737103e+39	1.3398627317078134e+51	1.3926482411085545e+74	1.6141826371634208e+98	3.8845852769524924e+115	5.141871814841547e+139	7.513941351795975e+158	4.1978701515384424e+184	6.151020795227596e+217
2244.2731282531886	2076.953128759881	7681.1407093827365	23132.37124282023	1563842.1185639547	146263932.4664409	232393744801.20218	5938796343336668.0	5.724355457484814e+21	1.3523389047962962e+30	5.905262058453859e+40	3.3468832896830424e+52	1.3943929353859353e+76	6.3049561290277804e+100	4.690438391445703e+118	2.5581108842195973e+143	1.0827859774361807e+163	2.758781590019692e+189	2.907392610586794e+223
2344.6696912269376	2473.520471109704	9661.99799658224	32244.625278200434	2411607.3854112225	267199892.6460253	515360973448.4671	1.7074093569787978e+16	1.9439927306168205e+22	8.466651007618468e+30	7.316850370177505e+41	8.286584749095482e+53	1.3389535351200238e+78	2.5809648781104607e+103	5.492114490490321e+121	1.348442188522996e+147	2.1532409584775976e+167	2.2054934489322788e+194	1.9163493564902225e+229
2473.254859277171	2974.328709226995	12169.911009218875	45620.39104046399	3824783.8362592	494614965.98705965	1092966675322.9326	4.708166068431094e+16	7.92810798050063e+22	5.499358681086377e+31	9.072477589406042e+42	2.0608970454537133e+55	1.4876579656536e+80	1.4393549605670368e+106	9.550742203910042e+124	8.74594503768131e+150	4.648417979954633e+171	2.3326918754594325e+199	1.769898879104408e+235
2636.188432144878	3612.5820406563134	15386.800508868537	65194.146466796614	6050389.016502313	890310630.2384522	2420147193141.304	1.4314320723321427e+17	3.624405693365696e+23	3.846131535918464e+32	1.188535648003495e+44	6.025346530633552e+56	2.121099633280012e+82	7.835736702226167e+108	1.6329326596598868e+128	8.536973381865073e+154	1.2812716499802042e+176	3.474172066159458e+204	2.3168616824258152e+241
2839.836336290213	4427.484352370059	19422.84757260418	92414.02609395943	9675334.169062698	1648612457.0358417	5661740109261.479	4.4742965485622765e+17	1.7148619024835052e+24	2.960918974885931e+33	1.7626426392003948e+45	2.1103942747703594e+58	2.8527759570211376e+84	6.129088296832364e+111	4.043946292893837e+131	8.609007219118783e+158	5.3001067094788e+180	7.32163310857811e+209	4.355009503583919e+247
3095.181283231733	5442.064476258872	24579.944293130175	132406.69246101187	15765142.260842321	3091562494.7119026	13484454621023.904	1.503162284705965e+18	8.02403363859369e+24	2.480363326750346e+34	2.954594410430192e+46	7.4252967531941785e+59	4.825019091063147e+86	4.603415856036362e+114	1.0855875638403119e+135	1.117953260302195e+163	2.9453734995083346e+185	2.1432775455501424e+215	1.1931933429369311e+254
3413.851249967133	6737.425663918612	31358.901079136143	190728.48128197916	25797445.235529315	5939638100.517496	33505089485238.414	5.438795863110134e+18	3.6731917095082862e+25	2.1692872625215864e+35	5.179069860102698e+47	2.589686756154869e+61	9.687947641787092e+88	5.076821173509272e+117	3.625193188341333e+138	2.208139852609624e+167	1.961820187477597e+190	8.630670359715089e+220	4.840053366835574e+260
3808.409662064971	8388.436541030873	40320.47183989146	276243.31696217647	42847683.45139212	11889418872.125196	80595732590694.28	1.6050191175481547e+19	1.7699287051847357e+26	1.903700129484431e+36	9.044047132829006e+48	1.09439327418583e+63	1.891751698671453e+91	5.385577441195099e+120	1.6636708252507322e+142	5.011023684693095e+171	1.628381856983698e+195	4.776866400373641e+226	2.906088956488531e+267
4298.4021555291465	10491.349671122898	52498.23137504859	403642.33797933167	70879809.87114929	23008987439.963573	192794526095195.66	5.481715672630447e+19	9.132317967301426e+26	1.6798053103201778e+37	1.6734641431175353e+50	5.544896104055342e+64	5.1926116512119365e+93	8.464458759390309e+123	7.663998022819663e+145	1.3124711260977078e+176	1.8493612332985342e+200	3.668364518712713e+232	2.5661046291270113e+274
4910.133757903754	13184.76494573037	69130.6624937781	583615.9604985819	116523925.21886158	46446204922.967224	500258638991240.0	2.0188611537030935e+20	5.073258396862059e+27	1.5626384846075347e+38	3.582602526586129e+51	2.704150675522451e+66	1.3889265945800234e+96	1.3145720727723193e+127	5.428425533326317e+149	4.969648782410965e+180	2.9863746174375074e+205	3.9451286766130035e+238	3.357861691175905e+281
5674.673423766229	16515.117841520572	91774.60707155589	854974.1292231195	197709658.5973679	97005599402.95131	1336246980080908.2	7.992000954231601e+20	2.9978114054887013e+28	1.617931375168398e+39	8.681804084413251e+52	1.4003261691497142e+68	4.6482627025136954e+98	2.8985031394801345e+130	4.4689281795431094e+153	2.7189151498505474e+185	6.772924386805287e+210	5.992697339925609e+244	6.742070804824012e+288
6629.162919654355	20703.629300270695	123961.27027225717	1277054.1179574814	343466829.93910295	205606100894.40573	3752376967896476.5	3.456283294414205e+21	1.8365561848112166e+29	1.883662002856392e+40	2.1463165349353776e+54	9.455567936406748e+69	1.8374252058161254e+101	7.097117810321892e+133	4.085008908364828e+157	1.869258905000465e+190	2.1156585924614378e+216	1.300277687880033e+251	2.0830090808927496e+296
7830.5783385382365	26030.245494798237	169921.81087775808	1942638.2005632587	617439500.9084798	449941469418.9133	1.074334679321718e+16	1.2065177702026053e+22	1.1376615012199249e+30	2.3392426819757807e+41	5.387790453586195e+55	6.725636158619467e+71	7.616795136908943e+103	2.0938457990754836e+137	5.792202933238933e+161	1.560039096210803e+195	9.033507821911261e+221	4.094545945896084e+257	9.756561598830864e+303
9346.983330652452	32756.24186891635	236642.8444620267	3038194.1176657383	1145196152.5428512	953762656169.383	2.7827283944362676e+16	4.6645678045849885e+22	7.081025794025526e+30	2.9048152706545995e+42	1.5405255812640702e+57	4.639404976395051e+73	4.348663604705327e+106	8.650122229786008e+140	9.978804002067984e+165	1.6973520939803475e+200	5.2978363617971535e+227	1.922820077229557e+264	inf
11274.225665957629	41359.50655400946	334859.80998195475	4786545.212447447	2042714165.316839	2056058939875.7344	8.042706041416083e+16	2.0853650397420077e+23	4.520836545183232e+31	3.619569974537901e+43	5.16660430648373e+58	4.195544458244539e+75	2.378885990292934e+109	3.553435719953318e+144	1.8849107736586112e+170	2.5779729207529806e+205	4.326914674438431e+233	1.3964080832787906e+271	inf
13740.4150087428	52202.19686412938	471212.1541306934	7578543.6570553165	3750836929.0866284	4723480613294.44	2.4547923052729107e+17	9.624852183344336e+23	3.069101999498295e+32	4.880287950622281e+44	1.804141825445916e+60	4.275783233002255e+77	1.9149230703082367e+112	2.219497682831266e+148	5.088496900925378e+174	5.534117972860659e+210	4.961329428901432e+239	1.569003593849074e+278	inf
16815.990351435583	65846.69337007168	670202.5180530621	12263603.343680238	7003486952.083659	11102048987343.271	7.833740138380635e+17	4.6138047821109663e+24	2.2834957932446424e+33	7.602536765655449e+45	6.399978965695669e+61	4.113415960184466e+79	1.4447854074842786e+115	1.6241091936123638e+152	2.0011536126938205e+179	1.6622645526653407e+216	8.088129824757558e+245	2.5816964522168754e+285	inf
20730.179045773115	83649.15733330262	961897.3156121762	19999950.84738859	13283608064.094276	27280115724290.785	2.686393893305878e+18	2.099558681319798e+25	1.8635230893496234e+34	1.3254066985898006e+47	2.631846522969445e+63	5.303487385674095e+81	1.6417129244739133e+118	1.3103780441916517e+156	9.51210852886672e+183	6.894530952183413e+221	1.892464465087661e+252	5.8975970185953984e+292	inf
25733.453987778466	106992.85531642943	1387551.5828358366	33078447.481801737	26087282625.689636	66492272078960.664	7.913932940893581e+18	9.614059900343211e+25	1.6129278069269077e+35	2.3416709970069992e+48	1.2664718688833016e+65	7.582219391256715e+83	1.7539670015445177e+121	1.6390096977141886e+160	5.3677876931655623e+188	3.946391706993882e+227	6.459475838590599e+258	2.1102819573449e+300	inf
32105.71026404057	138318.28078548095	2018686.9426577266	54941902.64617555	50220861265.05918	154094998153801.28	2.5545087908320834e+19	4.747059037706656e+26	1.4155886393811303e+36	4.091758058401055e+49	6.224217347356273e+66	1.0517104073057215e+86	2.832703077090952e+124	2.452256530327816e+164	4.063544427044695e+193	3.1381831631332284e+233	3.281360221763244e+265	1.3702014398372296e+308	inf
40278.734416840074	180979.9806580986	2911261.454231029	89289824.20490581	99367671468.92146	387899057576986.3	9.044022012239331e+19	2.519322957900582e+27	1.2413248570673215e+37	7.807959219281159e+50	3.266948926240716e+68	2.0712073657997342e+88	4.461966003918872e+127	4.0369098344272755e+168	4.424146964074934e+198	3.499496253402238e+239	2.5225103057460215e+272	inf	inf
50483.67907525879	238078.9930039374	4205718.80876635	149249586.04429868	205618354232.20502	1021973558234233.6	3.327202984416898e+20	1.435057080648778e+28	1.1257341826542304e+38	1.771912240040802e+52	2.0765902477237726e+70	3.9940618627431143e+90	1.0027219030377151e+131	9.705019189573693e+172	6.781356368859415e+203	5.521857888677354e+245	2.9450218048771934e+279	inf	inf
63202.96087271949	318425.7954785916	6167635.873277981	255662530.02909926	431681140523.98773	2826846518027864.5	1.3583369089929658e+21	8.615229153094321e+28	1.1188340310484561e+39	4.4642490486541095e+53	1.4374861641403704e+72	8.842347993387471e+92	2.518225657031812e+134	3.3159999999846043e+177	1.4068606316483132e+209	1.2500508728379814e+252	5.207741137230085e+286	inf	inf
79367.48438534154	432689.6466568068	9159848.116154887	451659709.8316492	935972177003.5223	8184088090352794.0	4.911865092085661e+21	5.305811272706548e+29	1.2549147514578403e+40	1.1031623750691006e+55	1.0283273184948898e+74	2.5971573503804853e+95	7.504291620170059e+137	1.3212398731795352e+182	3.897908654745794e+214	4.140755154373315e+258	1.3799731972704093e+294	inf	inf
99743.18411409768	597241.2675299229	13925216.727063607	828471298.0045204	1994279544116.0217	2.0690869337846316e+16	1.7467751399679806e+22	3.2881283160133504e+30	1.5348520685921038e+41	2.7970396210219243e+56	8.832981573027347e+75	6.96458370367242e+97	3.202830337781556e+141	6.320795550211604e+186	1.4558348663186128e+220	2.0554846935049432e+265	5.4399025552458175e+301	inf	inf
125666.92458125894	838878.6078887879	21535501.171476312	1476850125.335793	4185541570971.5547	5.772827202592887e+16	7.255623994815104e+22	2.059724058535915e+31	1.9102337683332712e+42	8.478954187509604e+57	8.556807867066908e+77	2.774287068586528e+100	1.3368379713874113e+145	4.216049643514998e+191	7.489875460531628e+225	1.5676193374466095e+272	inf	inf	inf
158484.03635592066	1177253.8586850825	33354200.843334377	2686511344.2802896	9368428415204.809	1.7348544644633635e+17	3.195381630501095e+23	1.341272280101504e+32	2.3595723738934295e+43	3.015160487346986e+59	8.630395476197358e+79	1.0403450185377785e+103	8.504080285357693e+148	4.075056892299804e+196	5.3877502261071615e+231	1.8177981146585583e+279	inf	inf	inf
199071.74316922505	1665157.6567625005	52988646.594370365	4996599436.514833	21728133694932.703	5.429879512160203e+17	1.5420188582693307e+24	9.413935414159883e+32	3.066081751304224e+44	1.0575590262443443e+61	1.0503132300867516e+82	5.231093632703519e+105	6.435356753062845e+152	5.397509439578727e+201	5.4835580567625286e+237	3.0503928796015057e+286	inf	inf	inf
251592.77920626395	2382510.309459035	85534255.40461493	9388012136.107237	52750245246700.68	1.8104623823656376e+18	7.408387106419384e+24	7.266029354276732e+33	4.541926639949236e+45	3.7699013557502965e+62	1.4280172605342538e+84	2.88308176920326e+108	5.276525635021577e+156	9.372992846031987e+206	7.978480343185996e+243	7.2931982274774e+293	inf	inf	inf
319957.0515380915	3426673.2157618375	140260695.0027972	18152809602.296104	131373150748999.69	5.429846524229946e+18	2.8919106882212477e+25	6.082006518884841e+34	7.691570104774839e+46	1.6575908540101823e+64	2.0959527784908164e+86	1.8722168874855693e+111	6.71524883891302e+160	2.131204524735033e+212	1.6613199525164928e+250	2.7993754880098896e+301	inf	inf	inf
410519.81360637094	4973261.418688791	233241297.78876132	34809862213.531525	295585887785541.06	1.6835695017353824e+19	1.3995269915335717e+26	5.300991438127389e+35	1.3606851002122575e+48	8.480626433256569e+65	3.752089829833949e+88	1.49627124878694e+114	1.0436905522626088e+165	6.521814576114304e+217	4.966278711321143e+256	inf	inf	inf	inf
533020.3000835292	7189189.782301689	375696425.1817269	67397377685.46796	721485317508770.5	5.852389583184599e+19	6.75258508326246e+26	4.641744929663092e+36	2.36437365228336e+49	4.140352516900562e+67	7.234306286310843e+90	1.3263452343399885e+117	1.7615158168684333e+169	2.75734007681183e+223	2.142996146443032e+263	inf	inf	inf	inf
695216.0483247124	10332666.44943318	615598623.1442591	137182343200.57886	1863790245041788.2	2.093044165359586e+20	3.4882308143994375e+27	4.1043906426627096e+37	4.320675740221124e+50	2.2259759043354763e+69	1.63492952850803e+93	1.5005359715290564e+120	4.281635133124448e+173	1.640220640070814e+229	1.3618372469242501e+270	inf	inf	inf	inf
920322.7493455482	15048113.970297094	1028524404.3197749	285421774484.4797	5060737046995346.0	8.223852120167521e+20	1.9387054018304765e+28	3.8418671754749114e+38	9.259281844456357e+51	1.549324911402631e+71	4.2796002667721753e+95	1.9295522137442186e+123	1.5038709924775827e+178	1.386185053218401e+235	1.3233231637113797e+277	inf	inf	inf	inf
1238652.1181866603	22161447.76581514	1755359697.3437252	613577663072.3568	1.4483563757336086e+16	3.1208759254275646e+21	1.1452967478746681e+29	4.00077969818366e+39	2.2841316894184796e+53	1.0991039841850312e+73	1.2461643806737616e+98	3.004147220209175e+126	6.255848101382497e+182	1.6798542891674797e+241	2.0455712135900554e+284	inf	inf	inf	inf
1693168.378578053	33278938.07334301	3106499867.8715167	1322522824938.8003	3.699753692160442e+16	1.0513954495117662e+22	7.010607209411136e+29	4.652200206883767e+40	5.6783101665353356e+54	7.801292576832072e+74	4.420557756373155e+100	5.980955854487459e+129	3.0910766441946214e+187	2.932328784210582e+247	4.925414891475529e+291	inf	inf	inf	inf
2356891.7272194154	51080905.5327919	5476764949.892219	2709499392460.2705	9.952153073601718e+16	4.182035409124621e+22	4.3414084913984066e+30	5.738985131451772e+41	1.4008619562937327e+56	7.349383374998798e+76	1.7079601031394374e+103	1.2547988664846911e+133	2.092826023338914e+192	7.383326046475443e+253	1.6983120052785146e+299	inf	inf	inf	inf
3296489.1448694114	78103303.58181669	9759835637.818708	5909205920434.386	2.9242022823061306e+17	1.792983595986865e+23	2.704475550181896e+31	7.102918036628349e+42	3.972579984558612e+57	7.491039995982182e+78	8.258195588356195e+105	4.006568252155875e+136	2.0535134206623076e+197	2.6579213427114907e+260	8.66071489003724e+306	inf	inf	inf	inf
4632228.501895277	122592415.31963268	17948246900.082916	13470797622994.111	8.96140171100869e+17	8.46294044025511e+23	1.7297873766454302e+32	8.904010974312628e+43	1.3628345938392362e+59	7.40668216346402e+80	4.319828805926663e+108	1.1991131349464831e+140	2.7997587635643996e+202	1.3637750459353599e+267	inf	inf	inf	inf	inf
6593892.212624613	196397646.72884256	33346488598.44717	32159467836692.71	2.932508256610077e+18	4.3256202940949697e+24	1.177085905858252e+33	1.2144407206554174e+45	4.818142041470486e+60	9.965204474857426e+82	2.8863761890698015e+111	5.5923790162558254e+143	5.0528330552021245e+207	1.0254008230827042e+274	inf	inf	inf	inf	inf
9450331.769662527	319890562.71088254	63338106360.03825	80142261859310.36	8.97531832903293e+18	1.5586571855152677e+25	8.768905470002197e+33	1.8972121946732017e+46	1.6671959037032116e+62	1.4250525447048419e+85	2.0759511064699398e+114	2.9145713855834375e+147	1.1994996844504347e+213	1.2166774196271291e+281	inf	inf	inf	inf	inf
13670601.328507552	530205636.29227984	120002683994.17978	180123389969344.53	2.6611039752986857e+19	7.382692817678351e+25	7.1524109579275135e+34	3.2740403799942558e+47	6.803908460764054e+63	2.0532228984458364e+87	1.95509616321557e+117	1.725517691567799e+151	3.825913028963413e+218	2.3576858144642844e+288	inf	inf	inf	inf	inf
19812885.13319974	857200295.9297872	223062476646.0358	427768409140127.2	8.948084546204112e+19	3.537257605038968e+26	6.180536181637591e+35	5.742481719498469e+48	3.390349743329315e+65	4.1798252637344785e+89	1.9574409032043535e+120	1.6062633446295612e+155	1.6811845770876468e+224	6.690107017489609e+295	inf	inf	inf	inf	inf
28342514.951189123	1394366894.4991934	435634238372.51715	1081502369738393.5	3.1597743620010725e+20	1.748394177236355e+27	5.421098046506102e+36	1.013357474493401e+50	1.6658682356111784e+67	8.106805871581486e+91	2.659160075903609e+123	1.5787512921992195e+159	1.0366735675331099e+230	2.6517544168653257e+303	inf	inf	inf	inf	inf
41024176.79689634	2311763623.102585	881471559846.2535	2865864417535158.0	1.199482860927015e+21	9.284846439216635e+27	4.762726824084431e+37	1.9664123672546273e+51	8.431087165165255e+68	1.8908418491854004e+94	3.761141062273662e+126	1.880003622889488e+163	9.077977370466496e+235	inf	inf	inf	inf	inf	inf
59995288.52204221	3891817291.0856156	1854748613486.147	8081119918821521.0	4.769211501000291e+21	5.290472448934044e+28	4.336648625275703e+38	4.4523230722012927e+52	5.488978921197355e+70	5.612481100287112e+96	7.457218324576119e+129	3.4772571672323293e+167	1.1391245662176924e+242	inf	inf	inf	inf	inf	inf
89108310.41382495	6765859861.165166	4030261892788.6147	2.106366576363091e+16	1.5197341597987513e+22	3.1757190480202135e+29	4.323345296510643e+39	1.1016108801043523e+54	3.919606661628973e+72	1.5585782401893713e+99	1.55570880779143e+133	7.649103051114308e+171	2.056363812729895e+248	inf	inf	inf	inf	inf	inf
135311075.34331742	11873840881.979221	8071937017305.747	5.478265937379995e+16	5.8079438165866575e+22	1.9550126698297497e+30	4.843919645775734e+40	2.7249988854370234e+55	2.679160668305024e+74	6.43383577830018e+101	4.372946920581048e+136	1.884458935587168e+176	5.326165124465602e+254	inf	inf	inf	inf	inf	inf
204822981.9960997	20845227290.471287	16914350373736.62	1.5640605415145702e+17	2.4214152481780825e+23	1.2116821731201597e+31	5.90387019593464e+41	7.085469241295554e+56	2.31836677309565e+76	2.4502787606186254e+104	1.4718912968256727e+140	6.567624388713807e+180	1.9658347190759084e+261	inf	inf	inf	inf	inf	inf
317247485.81680155	37892785890.873924	36980492378736.47	4.6830635183624166e+17	1.101242602876465e+24	7.59500111844051e+31	7.340891324700138e+42	2.15920146462661e+58	2.360905060394448e+78	1.2984259541057171e+107	5.598016580786616e+143	3.3588531873052796e+185	1.0364147404121223e+268	inf	inf	inf	inf	inf	inf
503368043.27110416	70066860506.81232	84365933768814.44	1.5054164334097208e+18	5.441259146701473e+24	4.952599748772675e+32	9.111476410212356e+43	7.480877752646571e+59	2.257343861695877e+80	7.223722981014555e+109	3.1440841193274266e+147	2.1855431693304572e+190	8.145530208207487e+274	inf	inf	inf	inf	inf	inf
812892427.5703182	132287804846.59161	204226130957158.53	4.754736885089708e+18	2.0450403365668106e+25	3.481295293002208e+33	1.1920455577959159e+45	2.6242287473358533e+61	2.775226102838697e+82	4.963435007529589e+112	1.8259141985717805e+151	1.7149523240154294e+195	1.0304465542611407e+282	inf	inf	inf	inf	inf	inf
1339583442.3197556	252640794812.62778	465379713930692.94	1.3461922447085568e+19	9.028865049381553e+25	2.689238497653423e+34	1.7670722776802247e+46	9.685723705427807e+62	3.981790731552292e+84	4.011494772483286e+115	1.4165284450828574e+155	1.737782975517726e+200	2.110485621126492e+289	inf	inf	inf	inf	inf	inf
2176898730.3711634	460915389769.56903	1066672659375485.8	4.355591029071714e+19	4.4771290747468755e+26	2.251626423017299e+35	2.973727688199718e+47	4.246259883089531e+64	5.427766436094466e+86	3.7650565321204295e+118	1.5521783001969045e+159	2.4442749364225256e+205	6.1077415841942876e+296	inf	inf	inf	inf	inf	inf
3519122991.931746	880979500690.7637	2591910008325179.0	1.5132555868449007e+20	2.1270119484721551e+27	1.9626819537196513e+36	5.248936940373438e+48	2.099905002729271e+66	1.023213634904357e+89	4.32075829419785e+121	1.7845561229490173e+163	4.884328553851335e+210	2.5140603983308864e+304	inf	inf	inf	inf	inf	inf
5793908877.951502	1751377805763.9058	6500696736602428.0	5.594665411463997e+20	1.0772875060997424e+28	1.717860636848998e+37	9.189359106052536e+49	1.0491506524771866e+68	1.9982669728517698e+91	5.8934053361830995e+124	2.7242367866392263e+167	1.3614233105082245e+216	inf	inf	inf	inf	inf	inf	inf
9655395227.718964	3622345929309.1753	1.7530278528819418e+16	2.240582113735531e+21	5.876205283034231e+28	1.5203120591462767e+38	1.69625353272418e+51	5.841242651732633e+69	4.229328088571361e+93	9.323461045028886e+127	6.213803189555726e+171	5.253405662376042e+221	inf	inf	inf	inf	inf	inf	inf
16517646234.487207	7803410458012.472	4.6749118274620296e+16	7.027116555586553e+21	3.4224660996619216e+29	1.424431295015467e+39	3.6214052627174914e+52	3.895173225749091e+71	1.2231281968951866e+96	1.9666074119167266e+131	1.640253629630042e+176	2.776526008921862e+227	inf	inf	inf	inf	inf	inf	inf
28826368271.098904	15785819477447.438	1.1639351272175762e+17	2.572364350724933e+22	2.0827662029033547e+30	1.4863733477952866e+40	8.840475376756602e+53	2.755514547712138e+73	3.2504865563572486e+98	4.22437010593497e+134	5.053350114503556e+180	2.041145278273363e+233	inf	inf	inf	inf	inf	inf	inf
49780410365.2957	32564161971835.918	3.1527053852993216e+17	1.0478914595910875e+23	1.2888836475277329e+31	1.731753959981728e+41	2.207217002107026e+55	2.0723884679079063e+75	1.2333177853608397e+101	1.4175045596188267e+138	2.213429666141101e+185	2.096792876137846e+239	inf	inf	inf	inf	inf	inf	inf
89207193991.73329	70091252556464.01	8.960930332865455e+17	4.577487245765473e+23	8.008526332811995e+31	2.135662171443958e+42	5.533315733625079e+56	1.8761894443038546e+77	4.680879481106296e+103	4.442306514700522e+141	1.4084666197420786e+190	3.025054073958282e+245	inf	inf	inf	inf	inf	inf	inf
163819677696.748	155912957779055.5	2.744565264422662e+18	2.2217315022421828e+24	5.0682772221542094e+32	2.640694458824757e+43	1.5711057364974136e+58	1.8799398211773344e+79	2.2145087814610798e+106	2.1219348481130326e+145	1.1654903119901693e+195	6.233232431185181e+251	inf	inf	inf	inf	inf	inf	inf
307340524231.20795	368565036626424.75	8.967037320594294e+18	8.659963817280231e+24	3.3790137980889066e+33	3.3113181460383967e+44	5.301093165214317e+59	1.996739463385448e+81	1.2376105223608206e+109	1.187474424177321e+149	1.1917062462210814e+200	1.8740224112148307e+258	inf	inf	inf	inf	inf	inf	inf
587844647686.6776	852971047174664.5	2.3933375158523154e+19	3.5488786882049126e+25	2.4524308967169505e+34	4.525041942205009e+45	1.8806984794814143e+61	2.5434174343494983e+83	7.56856969098407e+111	7.222452830269609e+152	1.5660618686146232e+205	8.466562710016516e+264	inf	inf	inf	inf	inf	inf	inf
1066317656001.8656	1919674116190394.2	7.239822234416139e+19	1.7531959760793603e+26	1.957620033645136e+35	7.095237378426589e+46	6.6627115197362e+62	3.636642645609293e+85	6.098537549768153e+114	6.987386793082117e+156	2.814138704465636e+210	5.952571072633167e+271	inf	inf	inf	inf	inf	inf	inf
1998889590116.6492	4583532286424400.0	2.386347454369269e+20	8.349873925666576e+26	1.6755415636779958e+36	1.2265515039869179e+48	2.705244151481264e+64	5.6176337346138715e+87	5.097702311071554e+117	7.406590109689802e+160	7.101188066997081e+215	6.383789975048961e+278	inf	inf	inf	inf	inf	inf	inf
3902793923147.414	1.1287686293878164e+16	8.448858961051881e+20	4.0586741325338444e+27	1.4709581451867393e+37	2.1475066186044639e+49	1.3193775748902019e+66	1.048621362422089e+90	5.823036032207902e+120	9.109475991083632e+164	2.5265935100294035e+221	9.642253022478299e+285	inf	inf	inf	inf	inf	inf	inf
7909617639514.541	2.95149975296467e+16	3.209428531997607e+21	2.113371702040592e+28	1.2894846383303105e+38	3.780312252196024e+50	6.611798899752813e+67	2.1773741898509522e+92	7.00891021126649e+123	1.7361873304372397e+169	1.2508335516159611e+227	2.0128775073242303e+293	inf	inf	inf	inf	inf	inf	inf
16800497763179.01	8.048544004111888e+16	1.0199675092024487e+22	1.183868434912159e+29	1.15591392724186e+39	7.363488103953099e+51	3.4223528949740966e+69	5.058279147263634e+94	1.108595090769339e+127	4.1473793477321265e+173	8.694903816096894e+232	7.149354844921378e+300	inf	inf	inf	inf	inf	inf	inf
34419706515184.59	1.9515671448643853e+17	3.4578013935509214e+22	7.025801159612513e+29	1.1179784944594363e+40	1.678429966528111e+53	2.1580935802136316e+71	1.4268240478257812e+97	2.0502095390811685e+130	1.0887134655944636e+178	8.463367300280815e+238	inf	inf	inf	inf	inf	inf	inf	inf
70011684958390.75	5.1666285216068365e+17	1.345702224206472e+23	4.3070988524477123e+30	1.2156104071448406e+41	4.1549713089623876e+54	1.5451866087838328e+73	4.396367331881736e+99	4.357400772066253e+133	3.882502048357289e+182	1.1729355920791858e+245	inf	inf	inf	inf	inf	inf	inf	inf
148663514216435.03	1.4404492985511273e+18	5.516546286020668e+23	2.66754926121842e+31	1.4621393356233618e+42	1.022047799675149e+56	1.1016432281159914e+75	1.6152061342387567e+102	1.3126551982617235e+137	2.0634776439174536e+187	2.354338307049738e+251	inf	inf	inf	inf	inf	inf	inf	inf
324015086444492.44	4.261717190087171e+18	2.4895489489354213e+24	1.6634022264653438e+32	1.821038707708101e+43	2.6558442309405075e+57	9.224551811898748e+76	6.958495379140079e+104	3.830770421529071e+140	1.4474740143251834e+192	6.893465977424002e+257	inf	inf	inf	inf	inf	inf	inf	inf
746293434442628.9	1.3678571524845853e+19	1.0255527194494608e+25	1.0697691980208095e+33	2.254617126638192e+44	8.185942659001756e+58	9.313578683535094e+78	3.3334458426272895e+107	1.7729956252322315e+144	1.2420585691359939e+197	2.9980675636300822e+264	inf	inf	inf	inf	inf	inf	inf	inf
1748551505207934.0	3.734164967832579e+19	3.8047807739363895e+25	7.356155569550281e+33	2.8796276642132066e+45	2.849251594535074e+60	9.408682379125586e+80	2.0270660280861712e+110	8.55683360055e+147	1.3528953509715283e+202	1.9238637639526597e+271	inf	inf	inf	inf	inf	inf	inf	inf
3857916603233406.0	1.0920193015831023e+20	1.7068971175483583e+26	5.542152948596804e+34	4.1046431262373275e+46	9.87678328397536e+61	1.1056561454713174e+83	1.310725773401492e+113	5.109636417330661e+151	1.9908271420302902e+207	1.7755495056454205e+278	inf	inf	inf	inf	inf	inf	inf	inf
9059825163909068.0	3.499388954853395e+20	8.50531855663581e+26	4.55984708460361e+35	6.739290095967718e+47	3.6469156518221784e+63	1.593279269127369e+85	1.121011995667861e+116	4.584413807549315e+155	4.136408784567239e+212	2.437033282761332e+285	inf	inf	inf	inf	inf	inf	inf	inf
2.201377967273816e+16	1.1967663357366646e+21	3.9862051449559726e+27	3.9488614381849903e+36	1.1898971532234125e+49	1.6293089988178333e+65	2.294785924893722e+87	1.0075163376233695e+119	4.173472693383456e+159	1.2078647412274857e+218	5.277744287547427e+292	inf	inf	inf	inf	inf	inf	inf	inf
