1.4002120682749726e-11	1.2848840100710269e-11	8.091090720990916e-12	5.696517668866267e-12	3.911845575350201e-12	2.753325634519375e-12	1.4351424601216945e-12	1.006998952567822e-12	6.008190571165025e-13	3.765755130260386e-13	2.520246260954867e-13	1.5293524325902984e-13	1.0320415632074867e-13	8.9326882567481e-14	3.634191780642271e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4013331000832466e-11	1.286028732797615e-11	8.098994135811789e-12	5.702583893436341e-12	3.916332338124893e-12	2.756613273750225e-12	1.4369005843079538e-12	1.0082525022501814e-12	6.015691298029691e-13	3.770419422825974e-13	2.5232922219677937e-13	1.5311098970067942e-13	1.033285430923306e-13	8.944596973758914e-14	3.6392053774521345e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4026434314564506e-11	1.2873506252763066e-11	8.108048249957802e-12	5.7094869904381435e-12	3.921420049775565e-12	2.7603376658277595e-12	1.4388995598116089e-12	1.0096795408032972e-12	6.02431236168869e-13	3.7758529951137195e-13	2.5269145849451273e-13	1.5331245044766355e-13	1.0345610987196039e-13	8.956815060056223e-14	3.644327394646718e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4039387692105215e-11	1.2886627664777393e-11	8.117056839023081e-12	5.716361728858895e-12	3.926494093039667e-12	2.764058357691008e-12	1.4408971493957555e-12	1.0111081615454417e-12	6.032942853023044e-13	3.78128846268603e-13	2.530543999782124e-13	1.5351167128915297e-13	1.0358669721052082e-13	8.969308678278589e-14	3.649563464363667e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.405221846049035e-11	1.2899648783032015e-11	8.126011813212324e-12	5.7232154435389025e-12	3.931562749458107e-12	2.7677766451818727e-12	1.4428924235670602e-12	1.0125367226232005e-12	6.041577967173015e-13	3.786730899250615e-13	2.5341728305407207e-13	1.5370880027568868e-13	1.0372023321303636e-13	8.982090656853785e-14	3.6549088804826287e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4064926234359758e-11	1.2912580550701648e-11	8.134931654104677e-12	5.7300532453656415e-12	3.9366259507968e-12	2.7714921332891656e-12	1.4448897623646148e-12	1.013967433529517e-12	6.050224528625617e-13	3.7921806171455845e-13	2.537813211716366e-13	1.5390460357330174e-13	1.0385692300870712e-13	8.995144683004934e-14	3.660382635261711e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4077564105957297e-11	1.292548221084057e-11	8.143845868405217e-12	5.73690122446759e-12	3.9417089414763715e-12	2.775225093906911e-12	1.4468963373950045e-12	1.0154050948168306e-12	6.058927863502174e-13	3.797673715037808e-13	2.5414818307521713e-13	1.5410166766925697e-13	1.0399817313325399e-13	9.008658449494057e-14	3.6660536783433443e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.40885300909321e-11	1.2936833279182147e-11	8.15177377922881e-12	5.743049665280768e-12	3.946300878338644e-12	2.778602314452234e-12	1.4487070860372538e-12	1.0166998808866222e-12	6.066723082665197e-13	3.8025459699647897e-13	2.54468689186308e-13	1.5429890256038035e-13	1.0414329292240045e-13	9.022482302824834e-14	3.671856893784624e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4101050441154412e-11	1.2949676177185338e-11	8.160685113592916e-12	5.749918151278977e-12	3.951414775839992e-12	2.782363514398386e-12	1.4507305744305045e-12	1.018152951484551e-12	6.075524564717613e-13	3.80810728708791e-13	2.5484112069337143e-13	1.545019052397641e-13	1.0429174918497229e-13	9.036642802365945e-14	3.6778012486285417e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.411349516157846e-11	1.2962470663867963e-11	8.169580307196425e-12	5.756790073300163e-12	3.956538987723896e-12	2.7861345448911372e-12	1.4527596280495029e-12	1.0196112619298456e-12	6.084363272416549e-13	3.81369812335796e-13	2.552122593530303e-13	1.5470865205749967e-13	1.0444368517622994e-13	9.051122105164473e-14	3.683883089930445e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.412587260301667e-11	1.2975224798572816e-11	8.17846324624711e-12	5.763667545127232e-12	3.96167268365347e-12	2.7899153646594075e-12	1.4547960929067594e-12	1.0210743487802356e-12	6.093246099083019e-13	3.819319674498864e-13	2.555830288958764e-13	1.5491962265067034e-13	1.045991705381167e-13	9.065923518944293e-14	3.6900964142791914e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4138239218611947e-11	1.2987999443923495e-11	8.187380211086858e-12	5.770575836648654e-12	3.966842003047351e-12	2.7937259054973823e-12	1.4568477337582137e-12	1.0225505453301735e-12	6.102212675403452e-13	3.82499945149588e-13	2.559531208289706e-13	1.5513694497136798e-13	1.0475927971723262e-13	9.081202696320369e-14	3.696520982290339e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4150598344244791e-11	1.3000804271224817e-11	8.196329340284977e-12	5.7775309679056335e-12	3.972051312536964e-12	2.7975687730184023e-12	1.4589185191810465e-12	1.0240424615893827e-12	6.111280667535506e-13	3.830753111026094e-13	2.563244506086658e-13	1.5536089730326104e-13	1.04924511938201e-13	9.096936630928708e-14	3.7030916102562143e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4161648311002642e-11	1.3012377281414062e-11	8.204498381303366e-12	5.783918683706913e-12	3.976864725971148e-12	2.8011200068210174e-12	1.4608284486688675e-12	1.0254152249564472e-12	6.119597102969081e-13	3.8359878141368973e-13	2.5667593769718806e-13	1.5559053569419914e-13	1.0509366477772588e-13	9.113056941067767e-14	3.7097941791004425e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4174031615230215e-11	1.30252492954598e-11	8.213524103327866e-12	5.79094927617462e-12	3.982146722376575e-12	2.8050202369365145e-12	1.4629324334460287e-12	1.0269327438773003e-12	6.128833504180614e-13	3.8418629023503264e-13	2.5705422743952164e-13	1.558256596983432e-13	1.0526701736761388e-13	9.129581431809383e-14	3.7166344715870455e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4186396038152748e-11	1.3038132969751539e-11	8.222574467417199e-12	5.798010550740646e-12	3.987456300275692e-12	2.808943692122729e-12	1.4650498781048976e-12	1.0284610607949833e-12	6.138148487033224e-13	3.8477889983698885e-13	2.57433649702224e-13	1.5606630305836922e-13	1.0544435791979712e-13	9.146501219093655e-14	3.723605633316852e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.41987816978705e-11	1.3051056732370395e-11	8.231676256365792e-12	5.805121177306932e-12	3.992812317643444e-12	2.81290316825727e-12	1.4671874394626286e-12	1.0300050308219513e-12	6.14756921576743e-13	3.853787913153829e-13	2.578163122726894e-13	1.5631304794570693e-13	1.0562631339811421e-13	9.163883403784461e-14	3.730758810886311e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4211243063525239e-11	1.306409771602819e-11	8.240868404574436e-12	5.81231408761141e-12	3.998240921314533e-12	2.8169160138163426e-12	1.4693551299250414e-12	1.0315724633086095e-12	6.157148426910328e-13	3.8599009856818475e-13	2.5820561019722607e-13	1.5656828864313087e-13	1.0581453121218179e-13	9.18187090235446e-14	3.738128068681711e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4222651780778896e-11	1.307613511993134e-11	8.24941825399735e-12	5.819047169477561e-12	4.003342161976254e-12	2.820692286251106e-12	1.4713917503407116e-12	1.0330440747171795e-12	6.166109789866117e-13	3.8655915297303993e-13	2.58600649305063e-13	1.5683022514623222e-13	1.0600747160407139e-13	9.200297070301331e-14	3.7456700562525435e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.423521160789644e-11	1.3089320441464904e-11	8.258737958643613e-12	5.826361332287144e-12	4.008872889919612e-12	2.8247895143665337e-12	1.4736070684415543e-12	1.0346479628772166e-12	6.175929270480522e-13	3.871842479105049e-13	2.59006603322384e-13	1.57098127956558e-13	1.062048045585913e-13	9.219112498199985e-14	3.7533924897405114e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4247838798354155e-11	1.310259388815424e-11	8.268133899097148e-12	5.8337428377980994e-12	4.014462565244603e-12	2.8289318963486956e-12	1.4758481495875624e-12	1.0362714868608338e-12	6.185874551340709e-13	3.878156868821589e-13	2.5942059379344385e-13	1.5737280711702384e-13	1.0640716474117735e-13	9.238408977509108e-14	3.7613103988068954e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4260504511298954e-11	1.3115931598410252e-11	8.277589795934881e-12	5.841183362118939e-12	4.020102195507937e-12	2.8331143611509956e-12	1.478110418656815e-12	1.037912930557683e-12	6.19594371228982e-13	3.8845057449519456e-13	2.598438436888371e-13	1.5765380533217366e-13	1.0661423606315473e-13	9.258181514059724e-14	3.7694465585800724e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.427331752755177e-11	1.3129439764140164e-11	8.287178446791837e-12	5.848734509606557e-12	4.0258352833037885e-12	2.8373664084332707e-12	1.480413084884819e-12	1.0395855344586256e-12	6.206211538096429e-13	3.8909501214838773e-13	2.602808765110731e-13	1.5794434052514847e-13	1.0682878124801149e-13	9.278663941384198e-14	3.7778672738188503e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4286261300249132e-11	1.3143107758416904e-11	8.296893554020733e-12	5.856395049075801e-12	4.0316552913373e-12	2.841687490088087e-12	1.482755119699714e-12	1.0412865231843589e-12	6.216671788340431e-13	3.8974898215249136e-13	2.607309953525345e-13	1.5824341168763217e-13	1.0704921809819541e-13	9.299694095743993e-14	3.7864676156481164e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4298332372227177e-11	1.3155959851819465e-11	8.306075811635143e-12	5.863672921727581e-12	4.037209344285163e-12	2.8458104974646133e-12	1.4849856749706357e-12	1.042907214283719e-12	6.226620328095084e-13	3.9039209018301677e-13	2.6119118706859305e-13	1.585492869846094e-13	1.0727474178609775e-13	9.321228938050892e-14	3.7952301291366877e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4311489180905218e-11	1.3169881836050274e-11	8.315993296968683e-12	5.871508922409415e-12	4.043177621689423e-12	2.8502440641169508e-12	1.487389965167079e-12	1.0446576787091924e-12	6.237404830112923e-13	3.910677758908038e-13	2.6166334815361194e-13	1.5886306008955176e-13	1.0750624198554454e-13	9.343299723460578e-14	3.8041750999421465e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4324886277007355e-11	1.3184061978131914e-11	8.326087285262853e-12	5.879489880414413e-12	4.049254104392537e-12	2.8547618229356974e-12	1.4898402001063478e-12	1.0464421518218194e-12	6.248407437815813e-13	3.917560930062224e-13	2.6214907283671607e-13	1.5918576565597914e-13	1.0774431823925951e-13	9.366015698825138e-14	3.813324304369256e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4338281148876024e-11	1.3198281332467337e-11	8.33623891950066e-12	5.887527607054338e-12	4.055390731872172e-12	2.8593252065789234e-12	1.4923176768854473e-12	1.0482485801478076e-12	6.259562615310135e-13	3.9245362967493996e-13	2.62646221926969e-13	1.5951629940530782e-13	1.0798873546149417e-13	9.389390077614508e-14	3.822729860571129e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4351943247986191e-11	1.3212793204917471e-11	8.346598979551963e-12	5.895737484930172e-12	4.06165929458516e-12	2.8639903315450387e-12	1.4948520537979782e-12	1.0500982980942508e-12	6.270985301749098e-13	3.9317042765683826e-13	2.6316020769279734e-13	1.5985814989373999e-13	1.0824141000892156e-13	9.413512452070706e-14	3.8324097626279723e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.436504783526339e-11	1.3226756282366523e-11	8.356610982581926e-12	5.903698504321628e-12	4.067754877461167e-12	2.868526799313007e-12	1.4973135494356645e-12	1.0518937655845188e-12	6.282076736660875e-13	3.939027125139793e-13	2.6368833692558235e-13	1.6020937181190574e-13	1.0850100315222805e-13	9.438266690373218e-14	3.842352129635249e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4379052466030488e-11	1.324162795506061e-11	8.367245243072048e-12	5.91214097734381e-12	4.074213390601142e-12	2.873337867805575e-12	1.499928949923375e-12	1.0538059916963666e-12	6.293909106590257e-13	3.9465155366702103e-13	2.6422801154586033e-13	1.6056829827498397e-13	1.0876624498226946e-13	9.463602460515837e-14	3.8525333227823695e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4393292402555388e-11	1.3256814127036884e-11	8.378102183511383e-12	5.920760566394003e-12	4.080809480074391e-12	2.8782516704379e-12	1.5026021986524294e-12	1.055760818037666e-12	6.305954456357181e-13	3.95421430517254e-13	2.6478357928784247e-13	1.6093762710940857e-13	1.0903918992683213e-13	9.489665269662357e-14	3.8629973732360725e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4407690753771617e-11	1.3272149239618922e-11	8.389084375685261e-12	5.929487439633644e-12	4.0874951747393886e-12	2.883236028850876e-12	1.5053138616180657e-12	1.0577467362852735e-12	6.318152437490185e-13	3.9620929032272297e-13	2.653525138121611e-13	1.613163332171288e-13	1.0931929297488281e-13	9.516453078906646e-14	3.8737453404794123e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4422413060041804e-11	1.3287834869171735e-11	8.400314524990705e-12	5.938417929128345e-12	4.0943416029515155e-12	2.888340670226454e-12	1.5080938393092135e-12	1.0597840797009024e-12	6.330634936659607e-13	3.970236320795036e-13	2.6594089550853563e-13	1.6170840345401256e-13	1.09609756854907e-13	9.544221162475689e-14	3.884781951424086e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4437431921498324e-11	1.3303812758744486e-11	8.411770538830279e-12	5.947531094493288e-12	4.101331040007717e-12	2.8935554760055078e-12	1.5109345508229337e-12	1.0618676281855693e-12	6.343380780884991e-13	3.978618950319615e-13	2.6654645347368276e-13	1.621117204341538e-13	1.099080965566721e-13	9.572743901992341e-14	3.896060386602576e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4451944649721375e-11	1.3319380319562762e-11	8.422935979664912e-12	5.956439653348505e-12	4.1081790671404245e-12	2.8986662850192636e-12	1.5137169877151183e-12	1.063908292033402e-12	6.356139860839734e-13	3.987198521716109e-13	2.671664692876667e-13	1.625248596585474e-13	1.1021395048929301e-13	9.601977489128799e-14	3.907583507869843e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4467487931995215e-11	1.3335908992238635e-11	8.434781364025068e-12	5.965879420295009e-12	4.115428310698303e-12	2.9040777168020005e-12	1.5166675191702403e-12	1.066075926453345e-12	6.369422750910822e-13	3.9960129252657375e-13	2.6780346414531056e-13	1.6294923931043582e-13	1.1052826276195942e-13	9.632041345019764e-14	3.919409891361108e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.448335673200669e-11	1.3352822788932288e-11	8.446913908338978e-12	5.9755268572467665e-12	4.1228373632821166e-12	2.909610057919157e-12	1.519684411611342e-12	1.0682933030030497e-12	6.383004162248382e-13	4.0050777803499726e-13	2.6845836004226946e-13	1.6338578845528268e-13	1.1085168680181905e-13	9.66298251039172e-14	3.9315956829354536e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4499534129407293e-11	1.337004881222166e-11	8.459274685776454e-12	5.985382991907873e-12	4.1304120738099544e-12	2.9152682369632916e-12	1.5227724055637947e-12	1.0705656856071673e-12	6.396931724342826e-13	4.0144222829368797e-13	2.691342955771074e-13	1.638371253699589e-13	1.1118676962052153e-13	9.695091448043831e-14	3.944240976936203e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4516055679769353e-11	1.3387676386296103e-11	8.471905204450592e-12	5.995448264601394e-12	4.138154526083588e-12	2.921053911786779e-12	1.5259313923622593e-12	1.072892357257776e-12	6.41120859330341e-13	4.0240421122738206e-13	2.698303025055802e-13	1.643019455451542e-13	1.1153151376747103e-13	9.728089129873005e-14	3.957174779307692e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.453241957904661e-11	1.3405147615742387e-11	8.484459606513904e-12	6.0054652318793396e-12	4.1458634315882664e-12	2.9268145591210217e-12	1.5290749325196591e-12	1.0752073061390607e-12	6.4258766414419e-13	4.0339476253412956e-13	2.705467413488014e-13	1.6478020605788354e-13	1.1188639515078589e-13	9.762052456609165e-14	3.9704282634120956e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4549799470906334e-11	1.3423615164896578e-11	8.497693075930258e-12	6.0160075768411414e-12	4.153972418822035e-12	2.9328772885357056e-12	1.5323873180733866e-12	1.0776441541441708e-12	6.440954214676258e-13	4.0441237157174924e-13	2.7128259474354435e-13	1.6527175508223836e-13	1.1225127487559894e-13	9.797002366191207e-14	3.98399793738152e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.456742179072811e-11	1.3442376358967361e-11	8.511154002765878e-12	6.026728513873054e-12	4.162224495493138e-12	2.9390496879553786e-12	1.535761441128541e-12	1.0801233890954462e-12	6.456374244976597e-13	4.054544537434481e-13	2.7203669979450664e-13	1.6577579532455074e-13	1.1262570536013676e-13	9.832898957688544e-14	3.997868554595723e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4585587212305462e-11	1.3461687852547923e-11	8.524982895322779e-12	6.037748731817081e-12	4.1707112248738546e-12	2.945395976048659e-12	1.539231938930312e-12	1.0826683423446419e-12	6.472302594122516e-13	4.0653110481370933e-13	2.7281646550779407e-13	1.6629747234535998e-13	1.1301392678648909e-13	9.870239229501033e-14	4.01230843554462e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.460429616876341e-11	1.3481545609215335e-11	8.539219803191718e-12	6.049087718044091e-12	4.1794387833968585e-12	2.951926147032736e-12	1.542804336895192e-12	1.0852844719388357e-12	6.488768572404707e-13	4.076449125591391e-13	2.7362351945795635e-13	1.6683775436827747e-13	1.1341601117926594e-13	9.908819420037695e-14	4.0271935738922087e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4623409566442718e-11	1.3501862981863908e-11	8.553756393915753e-12	6.0606787144168635e-12	4.188360650605172e-12	2.9586014312948206e-12	1.5464588682256737e-12	1.0879590606843196e-12	6.505681875595894e-13	4.0878926239066266e-13	2.7445264016038265e-13	1.6739285739773374e-13	1.1382926719007978e-13	9.948483000316748e-14	4.042442815583001e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.464258087653975e-11	1.352223218881946e-11	8.568353035688803e-12	6.0723021334793104e-12	4.197315310832689e-12	2.9653024557725656e-12	1.5501234061853632e-12	1.0906783471968966e-12	6.52309051438627e-13	4.0996701736713185e-13	2.753061194951991e-13	1.6796453974648554e-13	1.1425501588589083e-13	9.98938990514757e-14	4.0581128868953944e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.466270941022234e-11	1.3543561490287884e-11	8.583616083465186e-12	6.0844681436118004e-12	4.2066797607022924e-12	2.972308608112971e-12	1.5539615222262892e-12	1.0934911529416e-12	6.540969749124497e-13	4.111768014856356e-13	2.761834060938938e-13	1.6855242028888267e-13	1.1469317954919186e-13	1.0031493449482484e-13	4.0741746470047006e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4683487279433164e-11	1.3565578821734935e-11	8.599321689296524e-12	6.096967639582006e-12	4.2163076699639e-12	2.9795183115278984e-12	1.5579082124160633e-12	1.0963830897951004e-12	6.55941263906566e-13	4.1242506227228034e-13	2.77088902255359e-13	1.6915984922771956e-13	1.1514658934733086e-13	1.0075202091727427e-13	4.0908308545732526e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4704970285810536e-11	1.358825304939899e-11	8.615541676052448e-12	6.109866663490319e-12	4.226227353700342e-12	2.986944907933467e-12	1.5619809993854245e-12	1.0993690467710769e-12	6.578512010730126e-13	4.137184045906586e-13	2.7802816910477943e-13	1.6979089153347608e-13	1.1561815152585382e-13	1.0120665820927264e-13	4.1080756396594045e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4727026478074117e-11	1.3611582352914574e-11	8.632175730634052e-12	6.123105751352355e-12	4.236422846538508e-12	2.9945710766624226e-12	1.5661587661038841e-12	1.1024373471781068e-12	6.598180297792253e-13	4.1505109889322867e-13	2.789962580991579e-13	1.7044111607530116e-13	1.1610399998567657e-13	1.0167518529062736e-13	4.1257926713830636e-13	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
