5.172756459399141e-11	4.817611229440261e-11	3.103016682660637e-11	2.251264113605853e-11	1.6180580515697247e-11	1.1997275631364451e-11	6.730514233453988e-12	5.313174008970972e-12	3.7930540174832734e-12	3.098222954452194e-12	2.9656357620658124e-12	2.773094847828941e-12	2.0974993097562426e-12	1.4932223507014986e-12	4.464115080693345e-12	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.3719771934670594e-11	4.998240012707375e-11	3.2174271312528734e-11	2.3337767358848854e-11	1.6777744945308827e-11	1.2454959236027467e-11	7.0081897679355194e-12	5.55838937062916e-12	3.999716920115259e-12	3.3066488052679175e-12	3.2075185251096915e-12	2.989262886210542e-12	2.1972960540693834e-12	1.6367310199475685e-12	5.390054096431745e-12	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.578746990040408e-11	5.1856727091676944e-11	3.336220811927833e-11	2.4195980312232264e-11	1.7400927421486558e-11	1.2934059600002747e-11	7.300697008405078e-12	5.81898284826425e-12	4.222085471248365e-12	3.5342012139977756e-12	3.4732230068383006e-12	3.2157520105784956e-12	2.300705016722726e-12	1.8132106634074849e-12	6.544936609160691e-12	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
5.7936301323032925e-11	5.380345132725079e-11	3.4596388780557745e-11	2.5088753668721624e-11	1.805113173092978e-11	1.3435359157250528e-11	7.608627284881753e-12	6.095763095788222e-12	4.461262774590206e-12	3.782608081343318e-12	3.764381205794569e-12	3.450427582872846e-12	2.411618910201896e-12	2.030461093133601e-12	8.02500307918906e-12	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.01707566616595e-11	5.582716427531583e-11	3.588013152953613e-11	2.6018890213837174e-11	1.8730807146097425e-11	1.3961160902494372e-11	7.933738612314566e-12	6.3907346443386095e-12	4.719620778514756e-12	4.054903801689696e-12	4.083843037640413e-12	3.693052961250282e-12	2.5319744527509142e-12	2.2978495526599868e-12	9.93103269147261e-12	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.248600369576704e-11	5.792407754373576e-11	3.721162301729963e-11	2.6985558700996653e-11	1.9439878151589604e-11	1.451182075602299e-11	8.276570266365622e-12	6.7048540043284915e-12	4.9984167764000785e-12	4.352932427967089e-12	4.433044424687022e-12	3.940676034799051e-12	2.6643812148539358e-12	2.629135958077054e-12	1.2395475219767957e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.489093458316862e-11	6.0101431777267e-11	3.8594937482564464e-11	2.7991408153467708e-11	2.0180224881698922e-11	1.5088893460636424e-11	8.638251031505074e-12	7.0394892365974905e-12	5.299546436043745e-12	4.679443627501307e-12	4.813611069203765e-12	4.191703267309389e-12	2.813705754282523e-12	3.043358438411403e-12	1.5591615796668734e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.738754276889142e-11	6.236188663209517e-11	4.003259662948723e-11	2.9038953724763065e-11	2.0954258791963862e-11	1.5694852013261992e-11	9.020811117080402e-12	7.397218264578706e-12	5.626134863164869e-12	5.038252300942204e-12	5.228130372111752e-12	4.445455559474028e-12	2.9849716106878384e-12	3.559895669667853e-12	1.955483343202286e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
6.997256709700362e-11	6.470290166732465e-11	4.1523261934607e-11	3.0127519531304595e-11	2.1761908389667006e-11	1.6330069978561962e-11	9.424860786846198e-12	7.779076601585102e-12	5.9796822013643454e-12	5.431671702371447e-12	5.67645455974284e-12	4.699898903175695e-12	3.189151581644085e-12	4.204401876347644e-12	2.456481211796435e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.265638698504828e-11	6.713321389084596e-11	4.307223801154205e-11	3.1260878835197944e-11	2.2606034558975517e-11	1.699704551453761e-11	9.852248436521377e-12	8.187453280008968e-12	6.3634333815244525e-12	5.863750100757608e-12	6.1593153947176345e-12	4.957158153145748e-12	3.431034294477626e-12	5.017577729779877e-12	3.09477885715983e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.543807387109367e-11	6.96532793221989e-11	4.4680906071282884e-11	3.244086276501902e-11	2.3488760534591087e-11	1.769823446242446e-11	1.0305257612129774e-11	8.625371112736788e-12	6.781022049399931e-12	6.3387167003538184e-12	6.6776264319576815e-12	5.217524764335673e-12	3.718489521715891e-12	6.048465977924277e-12	3.9025306403624006e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
7.831751057567497e-11	7.226287390975525e-11	4.634907477423824e-11	3.3667601554550526e-11	2.4410490432716145e-11	1.84343954772718e-11	1.0784714090291484e-11	9.09419964814207e-12	7.234745197496393e-12	6.85952466313362e-12	7.228338550821553e-12	5.4819009153384024e-12	4.063808663995538e-12	7.366352955867157e-12	4.919992563178771e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.13051618562169e-11	7.497138537065047e-11	4.808295656766216e-11	3.494577759583674e-11	2.537505622627004e-11	1.9209003829084482e-11	1.1293474884660906e-11	9.5977989569667e-12	7.729642999742982e-12	7.43176369732558e-12	7.811382894826562e-12	5.7557936478661775e-12	4.4825100485892645e-12	9.053654092929906e-12	6.159693184344171e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.439739347136578e-11	7.777708126285266e-11	4.9882608420030237e-11	3.627645652641242e-11	2.6384211309167647e-11	2.0024498159642224e-11	1.1833968374864081e-11	1.0139554406059154e-11	8.269935470277854e-12	8.059703329920293e-12	8.423558713717518e-12	6.0441200976136966e-12	4.994050347463499e-12	1.1146574542782311e-11	7.661498463356555e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.759856816079405e-11	8.068325014159474e-11	5.174983975343519e-11	3.766108246347889e-11	2.7439214028701655e-11	2.0882280191003892e-11	1.2407533349975682e-11	1.0721704232227302e-11	8.859259172439723e-12	8.746361636305659e-12	9.058238931211867e-12	6.360443509691923e-12	5.6231516945842394e-12	1.3820622827311555e-11	9.554596123230867e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.09174572836917e-11	8.369862667391994e-11	5.369109986098568e-11	3.9104929629913276e-11	2.8544833379182844e-11	2.1787019340349e-11	1.3018331037299645e-11	1.1349931902872536e-11	9.504737065976157e-12	9.497796867342522e-12	9.714262579962942e-12	6.7102693706411765e-12	6.396597504215493e-12	1.724404708503374e-11	1.1971251330256226e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.434966629609009e-11	8.682062666513885e-11	5.5705781330515783e-11	4.060865519860171e-11	2.970255035511147e-11	2.274116274763023e-11	1.3668901099503409e-11	1.2027951226416414e-11	1.0211260843446822e-11	1.0317486563887073e-11	1.0384695549539862e-11	7.102835362517472e-12	7.35400818841838e-12	2.1632974153707045e-11	1.5129644371019828e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.790359959389715e-11	9.005602466410883e-11	5.779790887853894e-11	4.217516772295014e-11	3.091483267026984e-11	2.3747060655198746e-11	1.4361581562118304e-11	1.2759669223494995e-11	1.098455817339782e-11	1.120743473576215e-11	1.106295686234097e-11	7.553078074641373e-12	8.551016871147458e-12	2.7270435282224683e-11	1.9347665971124735e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.0158631128986548e-10	9.341265436020701e-11	5.997379424513635e-11	4.381033189560624e-11	3.218730444509261e-11	2.4810710669999884e-11	1.5101916561792718e-11	1.3552966122496273e-11	1.1834087359426298e-11	1.2173267121258571e-11	1.1747735072413269e-11	8.077136011826602e-12	1.0048057785925752e-11	3.4228247868037044e-11	2.4918085417212967e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.0539324038438757e-10	9.688773755339575e-11	6.223261737077719e-11	4.5514476928492426e-11	3.3521446134944363e-11	2.5934618989814804e-11	1.5892755629237636e-11	1.441210637746239e-11	1.2765685052201601e-11	1.3214312404534305e-11	1.2432512373255251e-11	8.705863504040659e-12	1.1912774398434766e-11	4.2960178069036435e-11	3.2693485336814155e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.0933699882034857e-10	1.004916693014411e-10	6.458104318111099e-11	4.729263582739516e-11	3.492145513947125e-11	2.7122966624154158e-11	1.6738212931781918e-11	1.5343966894781412e-11	1.3787927430127584e-11	1.4329588455396212e-11	1.3121281221495478e-11	9.458993896957854e-12	1.426798946437837e-11	5.408484092359535e-11	4.376384951961845e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.1342195342260757e-10	1.0423076805706462e-10	6.702466227596796e-11	4.915065218497024e-11	3.639365696231895e-11	2.8383035409284192e-11	1.7645419133527867e-11	1.6358352998828733e-11	1.4911569504734215e-11	1.55209865025548e-11	1.3815524873222358e-11	1.0361649708115517e-11	1.7255489889284765e-11	6.824486452225929e-11	5.983323313982458e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.176454608288138e-10	1.0810347572691093e-10	6.956332992760935e-11	5.1089225324849847e-11	3.79396496927109e-11	2.97173889143974e-11	1.861743978754817e-11	1.746087574375583e-11	1.6143632038521932e-11	1.6780389372403004e-11	1.4515982920616554e-11	1.1454006259670739e-11	2.1075089885833778e-11	8.63983358347933e-11	8.355833752347351e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.2202220785416117e-10	1.1212275079250748e-10	7.220589120165557e-11	5.311553014714733e-11	3.956588684730894e-11	3.113286445199766e-11	1.966137141341097e-11	1.866256247075298e-11	1.749567022783779e-11	1.8104344798073553e-11	1.5236283414474388e-11	1.2787826389194429e-11	2.5981125946155458e-11	1.0931078859282715e-10	1.1643396507642783e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.2655452566810046e-10	1.1629341193903981e-10	7.495742275535218e-11	5.5235377849619846e-11	4.127923929302095e-11	3.263794148131227e-11	2.0785830015213955e-11	1.9975548664003815e-11	1.8979442367852126e-11	1.948677694211949e-11	1.5987618708967303e-11	1.4423496443947415e-11	3.2078509396714483e-11	1.3807781907748833e-10	1.638675740151666e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3124331424204452e-10	1.2061631585807006e-10	7.781904570738897e-11	5.745044054608415e-11	4.308222713418884e-11	3.4236129794646757e-11	2.1995216724117633e-11	2.140790214597758e-11	2.0601170502399165e-11	2.091101172003614e-11	1.6805650941987586e-11	1.6444598901434375e-11	3.9850074642357316e-11	1.757450868897297e-10	2.335178051111342e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3610454792567753e-10	1.2510706838339538e-10	8.080206294523002e-11	5.977040950235043e-11	4.4984124285724913e-11	3.593802747830577e-11	2.3300625366888973e-11	2.2976255234934572e-11	2.2373778075135422e-11	2.2373807377464214e-11	1.7707097985061355e-11	1.894626802121087e-11	4.9803287164428225e-11	2.2561389242147937e-10	3.357057927314934e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4113745153699317e-10	1.297676366516294e-10	8.391001689368576e-11	6.220049843916883e-11	4.699194034877658e-11	3.775271998651591e-11	2.471169842101031e-11	2.4694071735021078e-11	2.4306665473601208e-11	2.386245098762521e-11	1.8715387997933626e-11	2.20615066297794e-11	6.254415415750935e-11	2.929841790612474e-10	4.855479146657956e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4634844465582136e-10	1.346036616787671e-10	8.71471664669832e-11	6.474458102091859e-11	4.9109954314205504e-11	3.96858701131656e-11	2.623557714897348e-11	2.6574006975624598e-11	2.640251144380178e-11	2.5361101482571834e-11	1.986907853833323e-11	2.598063820968104e-11	7.890469438717605e-11	3.8531793618978084e-10	6.938492627192521e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.517535648110554e-10	1.3963199176887824e-10	9.052635660694008e-11	6.741465099056772e-11	5.135093460443485e-11	4.175273940732339e-11	2.7888895560393015e-11	2.8639202229890358e-11	2.8673753194919716e-11	2.6871358192855495e-11	2.1211627282636612e-11	3.092139175656357e-11	9.926602455425939e-11	5.08435945842174e-10	9.831518106362852e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.5735003009231122e-10	1.4485298443240147e-10	9.405048535962021e-11	7.021574856268913e-11	5.37219661252686e-11	4.396347129541372e-11	2.968246812493224e-11	3.090547020050222e-11	3.112047377110057e-11	2.83840765992433e-11	2.2817612982389706e-11	3.707323065600901e-11	1.2464716862220903e-10	6.819243979585066e-10	1.4094601765437782e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.6315026613447598e-10	1.5027753950342055e-10	9.772744334933236e-11	7.315472434906267e-11	5.6230680183841583e-11	4.632768776528484e-11	3.162888698043782e-11	3.339080107329261e-11	3.3735511922888025e-11	2.991332870801971e-11	2.4752857071273882e-11	4.4880340223070895e-11	1.5699726002040316e-10	9.301910447133166e-10	2.050416351604971e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.6916919849688068e-10	1.5592264220427352e-10	1.0157124871048184e-10	7.624616378884775e-11	5.88933382000839e-11	4.886622216803611e-11	3.375002500503145e-11	3.612275592593674e-11	3.6523845004724626e-11	3.1469554363095353e-11	2.7078293506960113e-11	5.48225163905467e-11	1.9815299842160447e-10	1.2907382271939854e-09	3.047263935369622e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.7540377299396966e-10	1.6178843371374242e-10	1.0558484596951121e-10	7.949492450259928e-11	6.171759194157813e-11	5.158983323272339e-11	3.605929294148639e-11	3.911962897984246e-11	3.9468217309131404e-11	3.306167294658571e-11	2.989824504547858e-11	6.756158554103838e-11	2.509588290517138e-10	1.822064438525097e-09	4.6251761347995125e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.8187197240099588e-10	1.6789160834033452e-10	1.0978043421002209e-10	8.291216142939478e-11	6.471595573061646e-11	5.4515786452811586e-11	3.857718356620358e-11	4.24052370815178e-11	4.255332348992341e-11	3.4725159860317296e-11	3.335007500498242e-11	8.396752366157084e-11	3.1830617099879904e-10	2.5619654177849285e-09	6.997962203992098e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.8858753541455986e-10	1.7424920245966412e-10	1.1417347120982696e-10	8.651524479618169e-11	6.790902106958927e-11	5.767086345997294e-11	4.1332314780052216e-11	4.601091543134556e-11	4.576911107918498e-11	3.649369130386082e-11	3.7595376766805634e-11	1.0439277467857154e-10	4.0254684317455423e-10	3.6226913683564245e-09	1.0887108298381534e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.9554821834233227e-10	1.8086169018891876e-10	1.1876719994064336e-10	9.030933658725016e-11	7.130538273013706e-11	6.10681129904211e-11	4.4341672972229616e-11	4.995116484237499e-11	4.907592066130706e-11	3.845487059042303e-11	4.2856278777964056e-11	1.3031305047242963e-10	5.132441956317653e-10	5.18312220481627e-09	1.7375914167674094e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.0277907700199428e-10	1.8775352585651589e-10	1.2357985317259812e-10	9.431215539935314e-11	7.492564586226136e-11	6.473637181831064e-11	4.7638127251364137e-11	5.4252946938806414e-11	5.246233601004405e-11	4.065738902102613e-11	4.9382239730941704e-11	1.6348192688958302e-10	6.60411010560939e-10	7.481176709920797e-09	2.8332661223594116e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.102894643673386e-10	1.9493921841680135e-10	1.2862696200184034e-10	9.854245607965041e-11	7.879382224449173e-11	6.870754893705098e-11	5.125403993338164e-11	5.894222204151305e-11	5.590589057740035e-11	4.315802616223051e-11	5.752142934214471e-11	2.0578529976407289e-10	8.600023425606679e-10	1.0893961178144099e-08	4.6928344464124754e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.1808279096836683e-10	2.0242348463290234e-10	1.3391453723358085e-10	1.0300783567180454e-10	8.292102869864279e-11	7.300032030153593e-11	5.5214245891448963e-11	6.402161209106543e-11	5.936606359334838e-11	4.605118076921783e-11	6.777107779116445e-11	2.5995188556274745e-10	1.136200050323237e-09	1.5786112285872987e-08	7.478184617408075e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.2618815807899653e-10	2.1023717868996539e-10	1.394672297117049e-10	1.0773459998061213e-10	8.734014048124224e-11	7.766061722155767e-11	5.95664856029837e-11	6.951748051876697e-11	6.285084303467925e-11	4.9447833323571805e-11	8.075727157485223e-11	3.276526805267721e-10	1.5064699026432406e-09	2.2679179563022722e-08	1.2033886285213556e-06	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.3461210912436084e-10	2.183930247267471e-10	1.4530078609270738e-10	1.1274247207365491e-10	9.207785483917156e-11	8.272461575891759e-11	6.434797369281336e-11	7.543355075649142e-11	6.634381853507638e-11	5.351042115622177e-11	9.692473072301191e-11	4.1158145774347707e-10	2.0282369732385605e-09	3.3056780563303815e-08	1.975233396642773e-06	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.4336580431398855e-10	2.269025334171381e-10	1.5142574067464872e-10	1.180438734472159e-10	9.71525941374181e-11	8.822379131587769e-11	6.959203986419375e-11	8.174391755541081e-11	6.987974237072088e-11	5.84261819067065e-11	1.1744640282563417e-10	5.187526711825919e-10	2.777180788560679e-09	4.8944270138019543e-08	3.3178507289611037e-06	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.524813001932298e-10	2.358024284175859e-10	1.5787434211193528e-10	1.236752895751497e-10	1.0261121235485914e-10	9.422321308813034e-11	7.535804026712829e-11	8.845897874591899e-11	7.349296521230075e-11	6.434693750843818e-11	1.4362240504840573e-10	6.55587251736162e-10	3.8648646445003285e-09	7.401864279194903e-08	5.758379805539655e-06	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.619630882347399e-10	2.4510380389266904e-10	1.64661917288974e-10	1.2965766079761112e-10	1.0848288231825599e-10	1.0076491230902991e-10	8.168623764656745e-11	9.554170667507165e-11	7.720976497282404e-11	7.153178941718286e-11	1.7714473849907193e-10	8.322360546713057e-10	5.4687431643734394e-09	1.1452654425320714e-07	9.984533129292286e-06	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.718318564665597e-10	2.5482905260825106e-10	1.7180752379681104e-10	1.3601274466150387e-10	1.1480075514500966e-10	1.0790239827419296e-10	8.861880086866627e-11	1.0293931822756728e-10	8.111358705607147e-11	8.033607196931196e-11	2.203642451020445e-10	1.0610510761404162e-09	7.733729194254855e-09	1.7527946720867977e-07	1.7371339254117346e-05	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.8212254424140157e-10	2.6501958533097005e-10	1.7935129406991327e-10	1.4278831141838342e-10	1.2162849672914199e-10	1.1572259107100735e-10	9.622331801095384e-11	1.1063496057678402e-10	8.529531769456533e-11	9.116611579073442e-11	2.7460123262325945e-10	1.3505768469775337e-09	1.0947500336454698e-08	2.7515996617949747e-07	3.1327283707154036e-05	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.9283788540424387e-10	2.756861465181706e-10	1.8730838054107744e-10	1.5000654918863874e-10	1.2899888438790585e-10	1.2427765559419525e-10	1.045302778901939e-10	1.185364497767706e-10	8.994310709335888e-11	1.0456364334457351e-10	3.4303823893406875e-10	1.7371842880524567e-09	1.5675655487767748e-08	4.421606784208962e-07	5.805463084845164e-05	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.0401246228118134e-10	2.8686503995299633e-10	1.9571172808391383e-10	1.577065167175705e-10	1.3697017835166085e-10	1.3365367194543772e-10	1.1358110750099934e-10	1.266026013461748e-10	9.521032552607953e-11	1.2120736021888346e-10	4.306650720166338e-10	2.2611261248997863e-09	2.2624538324173353e-08	7.245425320679885e-07	0.00010993787998583896	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.1567999759628003e-10	2.9860164992092127e-10	2.046077989744673e-10	1.6594678626655443e-10	1.4562187508967945e-10	1.439536479961234e-10	1.2343206025377863e-10	1.3479623480790927e-10	1.0122507412443522e-10	1.4198472580084465e-10	5.421944070132143e-10	2.9855737616605728e-09	3.2932541578226165e-08	1.2069561460181407e-06	0.00020773063200561656	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.278479892626994e-10	3.109102064062402e-10	2.140152806146605e-10	1.7475336775008785e-10	1.5499698692531925e-10	1.5524933877641977e-10	1.3408138779689903e-10	1.430211168483802e-10	1.0821178067492861e-10	1.6815883558609882e-10	6.847128596307258e-10	4.0103152419673e-09	4.7957269199754404e-08	1.95132603164341e-06	0.0003754221915598646	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
