1.9634384819574462e+140	9.606520887827933e+139	5.559733911550353e+139	1.3321508602018871e+139	2.1254911998398315e+139	1.134242358183011e+139	1.431317231191781e+139	1.1201675388731244e+139	1.277919757536441e+139	1.568734135315718e+139	2.246681976086125e+139	5.765061901364231e+138	3.971959737636507e+138	7.378717531925824e+138	2.796620745288996e+138	6.489404955200343e+138	3.9603051090699616e+138	3.7987262679238294e+138	2.3931056778692655e+138
2.0660712593067005e+140	1.0108686065657429e+140	5.85035863638281e+139	1.4017849670837245e+139	2.2365966571146044e+139	1.1935321356891977e+139	1.506135609555253e+139	1.1787208055457272e+139	1.3447201671881602e+139	1.6507356521085909e+139	2.3641237339777962e+139	6.066404757831507e+138	4.179574673488609e+138	7.76441604700449e+138	2.9428084547679102e+138	6.828644144688976e+138	4.167334241525462e+138	3.997336467073246e+138	2.5182361536317904e+138
2.174017053387713e+140	1.0636821785069206e+140	6.156019237604159e+139	1.4750251901856403e+139	2.3534490309833417e+139	1.2558887104295314e+139	1.584825267955122e+139	1.2403032869522494e+139	1.4149744855990732e+139	1.7369792869717321e+139	2.487637717676061e+139	6.383344141885242e+138	4.397931906314136e+138	8.170067369097979e+138	3.096559850904604e+138	7.185427310989745e+138	4.385076005462702e+138	4.206223701912254e+138	2.64984067710195e+138
2.2875321308037763e+140	1.1192213937236318e+140	6.477456361653137e+139	1.552042178246e+139	2.4763330435776596e+139	1.3214646466167053e+139	1.6675755498393623e+139	1.305065123174918e+139	1.4888564115346157e+139	1.8276718071319914e+139	2.61752259930767e+139	6.71663287842634e+138	4.6275555390930664e+138	8.596655620327618e+138	3.258246221726677e+138	7.560628989625831e+138	4.614061100187328e+138	4.42589516315425e+138	2.7882413434547438e+138
2.4065973532794276e+140	1.177476092861734e+140	6.814607267692999e+139	1.6328226254062747e+139	2.6052239758914957e+139	1.3902451051202703e+139	1.7543702836418766e+139	1.3729919279181146e+139	1.5663486384709827e+139	1.9227981607054168e+139	2.753757977631152e+139	7.066217321677589e+138	4.868405126907007e+138	9.044106070031548e+138	3.4278409284856036e+138	7.95418956908829e+138	4.854242905044632e+138	4.65629909284347e+138	2.9334005906342647e+138
2.5321412105397277e+140	1.2389021463930617e+140	7.170107898916449e+139	1.7180029802869887e+139	2.741130191446793e+139	1.4627701355529739e+139	1.8458904250588235e+139	1.4446150130786963e+139	1.6480581772443284e+139	2.0231044364563474e+139	2.8974088646604123e+139	7.434828302759107e+138	5.1223624491017246e+138	9.515899812579873e+138	3.606666730057661e+138	8.369162546912365e+138	5.107497689978014e+138	4.899254592189392e+138	3.086477008895502e+138
2.6641708072060904e+140	1.3035004409379173e+140	7.543952401539273e+139	1.8075826276595206e+139	2.8840558976910513e+139	1.5390406431051166e+139	1.942136349951606e+139	1.519938976545935e+139	1.733989680399053e+139	2.128590781684781e+139	3.048482845275835e+139	7.822469760403432e+138	5.389436580037975e+138	1.0012070015257573e+139	3.794726199380788e+138	8.805575655117111e+138	5.373845200310027e+138	5.154757301329768e+138	3.247460446336391e+138
2.8030183899863614e+140	1.3714348790497275e+140	7.937125084437427e+139	1.9017862153289485e+139	3.034364369221732e+139	1.6192502961858016e+139	2.0433542003258544e+139	1.5991538143853118e+139	1.8243583860449923e+139	2.239523356498535e+139	3.207352418487341e+139	8.230138111871805e+138	5.6703051129746476e+138	1.0533864860007571e+139	3.9925042963080397e+138	9.264530344144722e+138	5.6539409029248955e+138	5.423458005411259e+138	3.4167628594045136e+138
2.94903978128418e+140	1.4428775434691609e+140	8.35060837335921e+139	2.0008606132038112e+139	3.1924362202683033e+139	1.70360281290325e+139	2.149798848879415e+139	1.682459048012927e+139	1.9193972173102488e+139	2.3561865069150455e+139	3.374430800121572e+139	8.658860007301769e+138	5.965676714943759e+138	1.1082610339490732e+139	4.200494686201724e+138	9.747206542926252e+138	5.948514630238942e+138	5.7060370092558085e+138	3.5948052055912827e+138
3.1025936195697356e+140	1.518007681934537e+140	8.785407080448561e+139	2.1050398094632692e+139	3.3586621570864816e+139	1.7923076134858018e+139	2.261736544343526e+139	1.770061610505212e+139	2.0193331666139553e+139	2.4788639820422304e+139	3.550135838618569e+139	9.109700348627142e+138	6.276287245369894e+138	1.1659667096487866e+139	4.419219157955402e+138	1.0254770119919259e+139	6.258295090508571e+138	6.003211081397156e+138	3.7820375997522945e+138
3.263760007936197e+140	1.5968618726766199e+140	9.241776549273751e+139	2.2143881962286947e+139	3.5331286715912666e+139	1.8854094995680544e+139	2.3792227476622057e+139	1.8620076327848086e+139	2.1242285951604777e+139	2.6076299130834604e+139	3.734543366582765e+139	9.582893002479563e+138	6.602298378078537e+138	1.2265332184753348e+139	4.6487894208803786e+138	1.0787519109039692e+139	6.583433345540996e+138	6.315117626901417e+138	3.9785645992343056e+138
3.433572435073057e+140	1.6799452632822456e+140	9.722615594729724e+139	2.3296024204314193e+139	3.716956106018248e+139	1.983505724098171e+139	2.503012872301633e+139	1.9588863088293474e+139	2.234750298425106e+139	2.743300336964133e+139	3.928844721194404e+139	1.0081465561346735e+139	6.945796262874996e+138	1.2903490235175584e+139	4.8906756132659936e+138	1.1348847951853459e+139	6.926012180415567e+138	6.643756043608814e+138	4.185630552523884e+138
3.6121528945179152e+140	1.76731981841821e+140	1.022829921674157e+140	2.4507662942196136e+139	3.910275325523548e+139	2.0866678076165935e+139	2.6331940725861857e+139	2.0607667031249434e+139	2.3509780901234818e+139	2.8859794672044163e+139	4.133172422114677e+139	1.0605786713721646e+139	7.307027813609667e+138	1.3574603852570956e+139	5.145051770946368e+138	1.1939171646711528e+139	7.286294489682767e+138	6.989389816856054e+138	4.4033936245013335e+138
3.799954739506765e+140	1.859205223084116e+140	1.0760096763219663e+140	2.5781856205787615e+139	4.1135769549518636e+139	2.195157671370823e+139	2.770098260862047e+139	2.1679094389110767e+139	2.4732066876067753e+139	3.036022043405169e+139	4.348066141754111e+139	1.1157176745751966e+139	7.686915997416722e+138	1.4280366568293227e+139	5.412562728150588e+138	1.255998581442102e+139	7.665184199456475e+138	7.352859907334674e+138	4.632409661467416e+138
3.997447908814538e+140	1.9558336987746096e+140	1.1319304948385967e+140	2.712178283680882e+139	4.327368213300597e+139	2.3092442277374595e+139	2.9140629797384455e+139	2.2805775950380436e+139	2.6017436366912187e+139	3.1938079569846325e+139	4.57402962273135e+139	1.1737010717145857e+139	8.08639775249072e+138	1.5022547406889804e+139	5.693880376487638e+138	1.3212829977164397e+139	8.063621452118151e+138	7.73509464405779e+138	4.8732340881324574e+138
4.205129219639329e+140	2.0574434829033165e+140	1.1907385194821342e+140	2.853085757235732e+139	4.5521885155956927e+139	2.4292153574360734e+139	3.065458702710093e+139	2.399060043108716e+139	2.736912495696751e+139	3.3597309149467195e+139	4.811653440683249e+139	1.2346768459628855e+139	8.506491862929189e+138	1.5803033353371705e+139	5.989712882540006e+138	1.3899365794394155e+139	8.482630087058976e+138	8.137067847677862e+138	5.126492202397792e+138
4.42322340648105e+140	2.1641502753798317e+140	1.2524941272889835e+140	3.0010564269131906e+139	4.788280924853245e+139	2.5552031337662795e+139	3.22444389437408e+139	2.5234831858156494e+139	2.878853150591132e+139	3.5339722217752437e+139	5.061198610730291e+139	1.2987083981274864e+139	8.947643186823899e+138	1.6622624904134852e+139	6.300385095293944e+138	1.4620354014470433e+139	8.922661243752449e+138	8.55920800466403e+138	5.392480331671782e+138
4.6528939659387474e+140	2.276522697017862e+140	1.3175296425824213e+140	3.1568826798593237e+139	5.036906658795386e+139	2.6878788235949594e+139	3.3918657957745167e+139	2.654510196434025e+139	3.0283316283847107e+139	3.717471461263492e+139	5.323990250702126e+139	1.366138997705431e+139	9.412214604416443e+138	1.7485750053129015e+139	6.627542357491187e+138	1.5379605308214758e+139	9.386048303881301e+138	9.003752422007985e+138	5.6725774663020506e+138
4.894424131632247e+140	2.394696052521013e+140	1.3859224414121329e+140	3.3207569577205e+139	5.298372196571069e+139	2.8274061863194747e+139	3.5679390155315664e+139	2.792306151635237e+139	3.185530845183624e+139	3.910437330273652e+139	5.600349674073502e+139	1.4370527873273474e+139	9.900777084186803e+138	1.8393431090757533e+139	6.971605537217917e+138	1.6178076994670742e+139	9.873382638381157e+138	9.471269173636534e+138	5.967143648339639e+138
5.1484260632953805e+140	2.518970664799665e+140	1.4578433508083433e+140	3.493087127186419e+139	5.573328868132e+139	2.9741318195836735e+139	3.7530916720995584e+139	2.9372100826253347e+139	3.3508386395542044e+139	4.1133707054319406e+139	5.890969822827437e+139	1.511624902320378e+139	1.0414550350030774e+139	1.9347963935749137e+139	7.333418641337351e+138	1.7017741130164425e+139	1.0385862958707414e+139	9.962941213623194e+138	6.276919704457001e+138
5.415510816566261e+140	2.6496470797431002e+140	1.5334729883165485e+140	3.67429845130029e+139	5.862460197046487e+139	3.1284237497787835e+139	3.94779123038412e+139	3.0895840592510393e+139	3.524672491535637e+139	4.326746542532192e+139	6.196568190849766e+139	1.5900408860938254e+139	1.095479915022936e+139	2.035170498274409e+139	7.713890718427632e+138	1.7900734349098162e+139	1.0924760481616254e+139	1.0479955490626096e+139	6.602688599516317e+138
5.696073199822718e+140	2.7869197621495666e+140	1.6129188399702898e+140	3.864657495370738e+139	6.166180624643857e+139	3.29049836724334e+139	4.1523186044856886e+139	3.249646885709952e+139	3.7072775998382555e+139	4.5509027372222626e+139	6.517591364496404e+139	1.6724136836208714e+139	1.1522312557488576e+139	2.140608211866462e+139	8.11356459390729e+138	1.8828284381180166e+139	1.1490899424188711e+139	1.1023062023488076e+139	6.944898647890097e+138
5.991448876146555e+140	2.9314340931456966e+140	1.6965563185815046e+140	4.0650552024938874e+139	6.485922324567037e+139	3.461125026200949e+139	4.3676325110732155e+139	3.418151523222077e+139	3.899509518400631e+139	4.786879867483655e+139	6.855544099007606e+139	1.7591316461981845e+139	1.211975710670584e+139	2.2516092193850445e+139	8.534312823654267e+138	1.9804780627260128e+139	1.2086893880894198e+139	1.1594849959809501e+139	7.305188691489527e+138
6.30204510825286e+140	3.0833955970693827e+140	1.7845047498194228e+140	4.275788012653889e+139	6.822149315277131e+139	3.640548252953979e+139	4.594047521228899e+139	3.595344902612375e+139	4.101658251983197e+139	5.035030320172724e+139	7.210922105073124e+139	1.8503204785005313e+139	1.2748013290772763e+139	2.3683346033749933e+139	8.976760865043593e+138	2.0831658051485858e+139	1.2713631872918112e+139	1.2196147285924484e+139	7.684041561764332e+138
6.628675019458143e+140	3.243212773160042e+140	1.8769957221207538e+140	4.497399891482213e+139	7.175738059237857e+139	3.8292364109336705e+139	4.832159817048997e+139	3.7816884005868394e+139	4.3142388767368984e+139	5.295987110913004e+139	7.584649865234502e+139	1.9462179225290122e+139	1.3408693071555744e+139	2.4910853918402383e+139	9.44207780486764e+138	2.1911544418915354e+139	1.3372725022693587e+139	1.2828497721323847e+139	8.082479439623452e+138
6.97214422041015e+140	3.411261641753086e+140	1.9742541315683695e+140	4.730438882984104e+139	7.547559450372005e+139	4.027651526975033e+139	5.082537603305719e+139	3.977642639121543e+139	4.537781130009918e+139	5.570393927531536e+139	7.977643764462125e+139	2.047058199167054e+139	1.4103442793055697e+139	2.6201662640837343e+139	9.931365090708281e+138	2.3047128175565475e+139	1.406583682106093e+139	1.3493444144543262e+139	8.501479367906254e+138
7.3333366129611985e+140	3.587976342109572e+140	2.076528173622767e+140	4.97549250769592e+139	7.938550839908704e+139	4.236298553737189e+139	5.345831265617686e+139	4.183688854160814e+139	4.77284473959597e+139	5.858953912976083e+139	8.390902377166655e+139	2.1530987457194906e+139	1.483401552898614e+139	2.7559006902285447e+139	1.0445899039984421e+139	2.424131546671787e+139	1.479468056623528e+139	1.4192742848286885e+139	8.94210545119578e+138
7.712898436554192e+140	3.77369079319627e+140	2.184006180210898e+140	5.23301528135556e+139	8.349436583348582e+139	4.455562779309225e+139	5.622519655745961e+139	4.40022996377171e+139	5.019881158995606e+139	6.162198095020916e+139	8.825184712646298e+139	2.2645342845423944e+139	1.5601744218453777e+139	2.898546991259579e+139	1.0986616549747023e+139	2.54962456730681e+139	1.556063412901736e+139	1.4927623550036804e+139	9.405167073090986e+138
8.112335996026616e+140	3.9691271829260084e+140	2.297112860876659e+140	5.504028489506843e+139	8.781841092985422e+139	4.6863111772187026e+139	5.913702253499421e+139	4.628108792747941e+139	5.279847582429934e+139	6.481324598790876e+139	9.282213496004652e+139	2.3818051565863784e+139	1.640969278424435e+139	3.048660442960775e+139	1.1555645757423704e+139	2.6816918119153113e+139	1.6366733087657493e+139	1.5701013866770604e+139	9.892483634659938e+138
8.532326545668686e+140	4.174607776015102e+140	2.4160374906349962e+140	5.788975656818909e+139	9.236486832176238e+139	4.928923921166031e+139	6.219851617710014e+139	4.867710640555327e+139	5.553190258500473e+139	6.81685858971444e+139	9.762749455017758e+139	2.505108089772055e+139	1.7259191534895584e+139	3.2064968371802673e+139	1.2153975980488277e+139	2.82055595183088e+139	1.7214301327857065e+139	1.6514231760812497e+139	1.0404878256417104e+139
8.974091603904175e+140	4.390749877324065e+140	2.5411273525550346e+140	6.088701045419312e+139	9.714703316085006e+139	5.184113371729216e+139	6.541884877816414e+139	5.11973806326368e+139	5.840692068672896e+139	7.169793758994755e+139	1.026819473124774e+140	2.6348033970686344e+139	1.8152727004898443e+139	3.372515145816307e+139	1.2783295036003938e+139	2.966620752309098e+139	1.8105846856113108e+139	1.7369601311176744e+139	1.0943899147303609e+139
9.438590860835199e+140	4.618020997287788e+140	2.6726592916107635e+140	6.403859031557435e+139	1.0217540065200384e+140	5.452443776644303e+139	6.880497344969615e+139	5.384733179159171e+139	6.143015167585918e+139	7.540899654611202e+139	1.0799668104034598e+140	2.7711774464467285e+139	1.909227049118473e+139	3.547088284367769e+139	1.3445053809234505e+139	3.120213157591966e+139	1.9043300146272222e+139	1.826906060573474e+139	1.1510673377010649e+139
9.926784355812935e+140	4.856871618404535e+140	2.810891966379475e+140	6.735072391579255e+139	1.0746005753146558e+140	5.73445479286304e+139	7.236361927295811e+139	5.663229163610881e+139	6.460732853267677e+139	7.930909485749935e+139	1.1358216003765566e+140	2.914497869857597e+139	2.0079672605139692e+139	3.730547848231459e+139	1.4140533513788225e+139	3.281633503427268e+139	2.002855014393849e+139	1.921439762565808e+139	1.2106367961492654e+139
1.0440513584666705e+141	5.1082312609746745e+140	2.956366191573557e+140	7.083640240875237e+139	1.130215076959857e+140	6.031233106426234e+139	7.610869108124452e+139	5.956325158425034e+139	6.795100018278319e+139	8.341355084710446e+139	1.1946023469237415e+140	3.065324624455208e+139	2.1118813525995706e+139	3.9236261521318143e+139	1.487242879002966e+139	3.4515048370064474e+139	2.1065476454265186e+139	2.0209265913027547e+139	1.273328000257935e+139
1.0980689912807359e+141	5.372529602034098e+140	3.109326047877686e+140	7.450137267456695e+139	1.188690504656195e+140	6.343277496188669e+139	8.004646404590082e+139	6.264498384583646e+139	7.146654385547095e+139	8.772913634447092e+139	1.2564071984370183e+140	3.223912810879418e+139	2.2211400318664594e+139	4.126636173007751e+139	1.564201162286458e+139	3.630132813925634e+139	2.215573862543287e+139	2.1255378378416397e+139	1.3392476108791774e+139
1.1548870983676731e+141	5.650514375813131e+140	3.270208973129848e+140	7.835623101415698e+139	1.2501959173171597e+140	6.671494096386771e+139	8.418809622759275e+139	6.588623007468584e+139	7.516435098417222e+139	9.226830203244383e+139	1.3214139500765803e+140	3.390716362608658e+139	2.336058883968834e+139	4.3401580231370526e+139	1.6451467335761667e+139	3.818014473699389e+139	2.3302514087648063e+139	2.235569404992683e+139	1.4085834312981515e+139
1.2146346571785859e+141	5.942849533165012e+140	3.4393957017954606e+140	8.241001857347557e+139	1.3148759101773545e+140	7.01664866865554e+139	8.854370296148786e+139	6.929479924140807e+139	7.905282591762778e+139	9.704176025108228e+139	1.3897761301354656e+140	3.566127380102553e+139	2.456908843944653e+139	4.5647081802067994e+139	1.730271795387472e+139	4.0155948298093526e+139	2.450849553460227e+139	2.3512835782388768e+139	1.481504648914874e+139
1.2774714269167439e+141	6.250276990927543e+140	3.617318949639636e+140	8.6673156115624e+139	1.3828957570552531e+140	7.37962239764854e+139	9.312402264992924e+139	7.287948941299048e+139	8.314230931149711e+139	1.0206162932040413e+140	1.4616669388516555e+140	3.750596283129714e+139	2.5839977441336025e+139	4.800854867693543e+139	1.8197889806372712e+139	4.2233726744403354e+139	2.577678303885587e+139	2.4729838203959666e+139	1.5581919052079263e+139
