2620.156989095231	547.5909273807395	323.7010764048398	351.2606030305636	4901.938725138054	64740.5875101855	6969215.020009815	3772031619.419827	26229348890496.93	9.461821894349179e+18	1.0697549101225943e+26	4.116901391157164e+33	9.521064370880733e+48	1.4982179837553116e+65	4.7557084837243894e+76	9.355859748890134e+92	5.350930331681204e+105	1.1020447031744022e+123	1.488161925582014e+145
2544.675024747916	550.4407176201616	360.3850508060381	429.142123999421	6223.421561388015	90582.5060620083	10971777.251783716	7136987225.531672	62658738562590.64	3.303291127226376e+19	4.828341241759657e+26	2.95781146423361e+34	1.526105967392453e+50	5.24121252527131e+66	3.1868175955918007e+78	1.642531589965108e+95	1.8361597124382163e+108	8.895558821677603e+125	4.41035445901459e+148
2473.395840983516	556.5936651267477	405.0942399112916	526.8918535325863	7993.44303004167	127402.56994551566	17572798.32095255	14301280607.135136	150241511370890.1	9.357069724773805e+19	2.3132456142027733e+27	2.129703473593202e+35	2.7705839308624786e+51	2.195180489292393e+68	2.587797573625764e+80	2.872585585492963e+97	6.927234553120272e+110	9.419026231428173e+128	1.4004348304528727e+152
2406.8751757585355	566.0809633617212	459.6185002422956	648.8583724553304	10434.290590448176	181155.9606705293	27968506.130576402	26564036664.607872	347678422040744.0	3.1202624712331166e+20	1.1640676745216254e+28	1.536683855366445e+36	5.174252077204643e+52	1.0538565872637721e+70	2.401177819618927e+82	6.742683283760086e+99	3.28887566691189e+113	1.0419346554969886e+132	6.635206945666803e+155
2345.1470412384756	579.2141508761545	526.6934175700231	798.8083982664548	13662.014466852881	255557.0003708107	45108587.49668977	52311021029.832405	865944531786581.2	1.1122725314693317e+21	6.0304320848252295e+28	1.1472006412637268e+37	9.459615455844313e+53	4.904244254003225e+71	2.183781369591157e+84	1.572363048869802e+102	1.5862196001710286e+116	1.55728129376276e+135	3.0351260286438022e+159
2288.2761556170876	597.3541300567749	608.2499459484835	980.3309329705153	18154.778798475465	368760.1316296084	74816638.01867111	104390147341.8031	2278114668670051.0	4.5117734181337484e+21	3.1593247154880416e+29	9.270295950732864e+37	1.8435126890617738e+55	2.478281480671553e+73	2.3836851657059435e+86	4.2846075441164235e+104	1.0189572180325392e+119	2.3124213310782925e+138	1.9186817881361776e+163
2236.6583721492125	620.7672245598754	709.0839345934392	1206.737250496685	24415.901324360875	542451.5908191623	129008009.82778122	215319447151.05478	5629771912071653.0	1.31706543032806e+22	1.6624703561620205e+30	8.289548405328326e+38	4.219492838336393e+56	1.5571448753425799e+75	3.050157553748731e+88	1.4435145077290611e+107	6.555994545551828e+121	5.08016263247783e+141	1.588739534151579e+167
2190.401484692559	650.0359471074174	833.9008129195302	1489.9283062156064	33421.55976601154	810101.0823145775	217711276.04079035	420039029429.10175	1.4343697996730784e+16	5.060139417186529e+22	8.88561834412171e+30	8.022539464241809e+39	1.079757132192922e+58	1.0101000798986178e+77	3.822335374263341e+90	4.724006477227894e+109	5.691330586560784e+124	1.0282533609565862e+145	1.3097795526503286e+171
2149.689926595702	685.9544384117459	989.3732402022832	1835.0146906228035	45366.44556185761	1211183.9028023526	376095514.0708807	884767223058.907	3.944855589883741e+16	2.0719417202204133e+23	4.941722473735318e+31	7.957519836198922e+40	2.7204280393769817e+59	6.579498878028272e+78	5.921499890607822e+92	2.1632755907163523e+112	4.972368788745006e+127	3.2595987199021755e+148	1.5700195772746205e+175
2115.247840456869	730.9416484281671	1178.824589281535	2262.243791478896	62505.939919041484	1853772.7844036177	659673916.9611309	1946255404541.2312	1.1780197185422e+17	8.903246990935469e+23	2.936226288060829e+32	7.821966069481603e+41	6.935763049111965e+60	5.388221574117762e+80	1.0441029673233079e+95	9.351701938111235e+114	5.943847900799938e+130	9.923533713406578e+151	2.4886962610334045e+179
2087.947945941424	785.6250201595625	1416.0611221939848	2802.213189999412	86702.1036561772	2894972.153580525	1193928686.2782059	4290374913966.342	3.018200277890459e+17	2.9854068717805655e+24	1.8857538650834804e+33	7.802356844203019e+42	2.0699769058171755e+62	4.8197789061356265e+82	1.8400259096544694e+97	5.518138025402749e+117	7.064949311121487e+133	4.064866358544478e+155	4.0434333849783804e+183
2067.718380369842	851.911770206801	1713.1581244307733	3497.5252389143193	121493.55825107235	4491643.46715799	2043240119.6103837	9029297244010.955	8.54889467524227e+17	1.2882117998073507e+25	1.2956664968240042e+34	8.431187490832424e+43	7.214713631408163e+63	4.224269775374636e+84	4.262097857197178e+99	3.311588479286285e+120	1.1968255383761024e+137	2.146104351514898e+159	8.655650605620986e+187
2054.85034567543	932.1701207224753	2082.656911171179	4364.46959665408	167531.53765089516	6957234.952610334	3656674172.524216	20241949947120.746	2.596211546210207e+18	5.266117597245865e+25	9.240712353298467e+34	1.0301443408860852e+45	2.4940984252562256e+65	4.696707279882186e+86	1.0093437850297881e+102	2.5290763255137262e+123	1.9493752412360186e+140	1.1165066891308082e+163	2.7294108780907896e+192
2051.811134876809	1030.27264671863	2533.7392041586795	5498.569091612571	233952.08532615105	10923953.33145247	6688272528.879354	47773814045352.945	8.883102830773493e+18	2.2639479473570822e+26	6.642977140447829e+35	1.3820708894804643e+46	8.668248780542011e+66	5.726244774310875e+88	2.7273436471078848e+104	2.114017515651654e+126	4.720962501858488e+143	9.039503748869495e+166	1.0296680352586648e+197
2059.052642747421	1149.2658028487645	3099.7244268567897	6999.391314424024	328796.8760064928	17464950.80614091	12855453791.96101	109511548549928.44	2.360243477497429e+19	1.0338441797185927e+27	4.789663300538043e+36	1.882619767568927e+47	3.629437883914814e+68	6.935000254402128e+90	9.219701338806469e+106	2.1692370868785586e+129	1.1088761804655544e+147	8.216462387660256e+170	4.3767289652796776e+201
2077.1086030564034	1294.2496852191637	3810.263431490679	9048.906410164576	463587.7934857231	27365127.616784636	23444874813.051903	253607729319814.78	7.58110621778495e+19	5.010986995916181e+27	3.5586528769350127e+37	2.5218678138320444e+48	1.7581518053424186e+70	1.1033657013082616e+93	3.036237318587674e+109	2.4866425884585958e+132	3.638029273365732e+150	8.07017956367289e+174	2.4249866746340073e+206
2106.489102518335	1471.5546338037052	4679.4123982305855	11719.106823573067	650272.0871755192	43708516.69775882	45447705810.73196	626343742999525.1	2.581722091965636e+20	2.5440722654739877e+28	2.838497557226388e+38	3.5358759263071254e+49	8.178601975771277e+71	1.7970448531197256e+95	1.3756237595248536e+112	3.600348304453478e+135	1.3819654031941335e+154	1.2147470704910982e+179	1.90304578729126e+211
2152.733628168828	1687.7378971672656	5742.767902259187	15431.609952131741	928892.5200635353	71441259.02796702	90297572072.7565	1646883492587151.5	9.794774981123932e+20	1.3256658084400772e+29	2.4912083547276908e+39	5.66337913336604e+50	4.098998177529286e+73	3.1879970774739976e+97	6.047766329453165e+114	5.5352488820599426e+138	5.722867688003589e+157	2.2109094372594205e+183	2.0250542207546557e+216
2215.0559780253875	1953.7544582921726	7069.0288527293405	20583.249526133688	1352813.2072259437	121655613.785051	180528571772.61475	3886904540686583.0	2.793654584260287e+21	6.960938478310477e+29	2.3688110375434345e+40	1.0329975211163031e+52	2.5923131398881597e+75	7.327656335604939e+99	3.506302434185959e+117	1.1860083596451171e+142	3.5867354315337293e+161	4.248766676375554e+187	2.7345341173151875e+221
2295.8828307731187	2282.9537095858705	8733.944829427246	27915.9273833827	1985541.9025955275	201405794.74716178	344921160326.0515	9830132909936840.0	1.0160637190730599e+22	3.669356430792391e+30	2.332101446865383e+41	1.9382260470314693e+53	1.6943336248583155e+77	1.5954092117880127e+102	2.1498343310936124e+120	2.4419143776657987e+145	2.211378642286707e+165	1.1277419342374495e+192	4.651335951617254e+226
2397.0371152308635	2689.915659985905	10740.495648182765	37643.73102191289	2941623.8266927195	346170852.1277259	699034729814.7057	2.65577820620909e+16	4.034206035920456e+22	1.9687627497885423e+31	2.294094220007478e+42	3.538612254205809e+54	1.0926272308271073e+79	4.5759658626810435e+104	1.6116469770587902e+123	7.776362035809778e+148	1.7836913371872746e+169	4.310698000461176e+196	1.0218615213639382e+232
2527.903112375126	3187.995265131502	13228.545048292524	51574.12304824764	4457362.209695571	604811089.8343953	1485750894983.5017	7.923807605201984e+16	1.5698100684384497e+23	1.1042825119057322e+32	2.288091625854148e+43	6.856740904098707e+55	8.957590439912283e+80	1.3882344523929266e+107	1.3771281472881598e+126	2.321283286665337e+152	2.052901545044725e+173	1.962350697165573e+201	2.986402549307298e+237
2687.7814996901707	3809.834512900535	16344.198262771235	71354.00056299732	6926200.310179275	1090355284.6489553	3137082024551.2554	1.946786127135328e+17	5.2152018271436715e+23	6.646006054718156e+32	2.4453394602248525e+44	1.5704497604615047e+57	8.119919766909519e+82	4.725382764870448e+109	1.3848618709620684e+129	9.883259136049219e+155	2.372951960574554e+177	1.0253521492324827e+206	1.1831392000812361e+243
2883.1828163321156	4590.0874469477	20311.725295178676	99315.01268750819	10629275.547853567	1847842035.58882	6559635338865.627	5.487314441518519e+17	2.1846949783045186e+24	4.3339846759128316e+33	2.920540048709947e+45	4.0492654331202234e+58	7.0385936867449855e+84	2.033288413663012e+112	1.624023863354511e+132	5.047361872808792e+159	3.5310941004374434e+181	6.947453894559689e+210	6.395672799279571e+248
3120.6036306300466	5552.648386804748	25138.104585366575	136858.60728112902	16458954.363700952	3276629117.983576	14480165357255.771	1.630985794205454e+18	9.181992741229788e+24	3.0175505042946523e+34	3.8310552199176796e+46	1.023274923648929e+60	7.822621007252971e+86	8.583574306988718e+114	2.3011056632389107e+135	2.6700258497003765e+163	7.816384413026104e+185	6.608435610195399e+215	4.740023095544904e+254
3413.851249967133	6737.425663918612	31358.901079136143	190728.48128197916	25797445.235529315	5939638100.517496	33505089485238.414	5.438795863110134e+18	3.6731917095082862e+25	2.1692872625215864e+35	5.179069860102698e+47	2.589686756154869e+61	9.687947641787092e+88	5.076821173509272e+117	3.625193188341333e+138	2.208139852609624e+167	1.961820187477597e+190	8.630670359715089e+220	4.840053366835574e+260
3768.768570182676	8222.379447025573	39420.76190807421	267913.18940993585	41240039.280272774	11048981020.161003	72471214194530.61	1.4075791590300838e+19	1.530296163642276e+26	1.5630941077484066e+36	6.968971016834939e+48	7.706490833863195e+62	1.1567846742305012e+91	2.806669431609119e+120	7.627175790526557e+141	1.940394104212816e+171	5.521953545443864e+194	1.4704669794078323e+226	6.834009181539885e+266
4201.314627371206	10094.623194099402	50129.41371799376	375022.1571616995	63826444.29554679	20001358184.529064	162824103544569.38	4.4525260010569925e+19	6.739872591205192e+26	1.128392161530919e+37	9.757249632344492e+49	2.711972185196622e+64	1.848557250190116e+93	2.2451220220742187e+123	1.594937080229855e+145	1.945368852631802e+175	2.166618122030865e+199	3.206666617287719e+231	1.341241526447931e+273
4729.275475864985	12365.426035119686	63809.80474059044	523895.848163111	101204850.51431207	38281876277.50819	388772678627682.5	1.5048216077128375e+20	3.156545860446153e+27	8.432511235793936e+37	1.5293372713291275e+51	9.427572813362447e+65	3.049518089173416e+95	1.6720689376826807e+126	5.062766381176367e+148	2.998532897383808e+179	1.2082066178296506e+204	9.060320580381314e+236	3.6730788178655346e+279
5374.640102393712	15170.978282039388	82490.34324289957	742384.7701457182	163368207.66373098	76008717831.20932	1008078708267271.5	5.2044758992411604e+20	1.5625633053114832e+28	6.817572495027111e+38	2.7040301320162054e+52	3.246413321430763e+67	5.309818591672202e+97	1.8283927065690947e+129	1.5006711231975608e+152	5.304166041991347e+183	8.379359205534455e+208	3.392173084514873e+242	1.4107984417213728e+286
6166.192502140403	18667.59781485303	108113.31193512968	1071577.0920494013	273772008.55780405	148819242845.1467	2285502916899655.5	1.5333232961963216e+21	8.035328552807505e+28	6.095446073556305e+39	5.003238564476139e+53	1.354714070212054e+69	1.2434507524558269e+100	1.854384414609191e+132	6.529901975323461e+155	1.0169536101512991e+188	6.879171488272781e+213	1.7118734962440135e+248	7.687413424153874e+292
7144.984946043999	23069.652445171654	143692.9527248165	1546863.9779223385	444993231.7922574	284693430504.8734	5641279038059082.0	5.488082156350698e+21	4.204995829623132e+29	5.898489185316043e+40	9.212053829519238e+54	6.650108219363266e+70	2.6923917834352935e+102	2.8194712700131835e+135	3.2599071910523365e+159	2.7879307058659e+192	7.133056252116472e+218	1.1830227277914443e+254	6.104509590679664e+299
8348.304455412643	28317.398187691877	191210.6191841609	2267902.504999345	756634958.3259261	570022725800.5569	1.456551173078945e+16	2.1613807030228893e+22	2.2094647060896038e+30	5.8572842611441796e+41	1.7862865107309504e+56	3.0991331121685465e+72	7.674557999209248e+104	3.979953813181028e+138	1.7537856493274485e+163	1.0720197493525033e+197	9.982633869469454e+223	1.1288677250621038e+260	7.117150652393248e+306
9826.654277900592	34866.936437989825	258585.83029415898	3397423.0170349646	1316928924.0222256	1196148846967.9067	4.165048320007426e+16	7.670949992036956e+22	1.1694552047787564e+31	5.764402842439078e+42	3.96674292920835e+57	1.5324191052650604e+74	2.37617890975583e+107	8.368940301223035e+141	1.4620842073446016e+167	4.769738422261588e+201	1.91660854437474e+229	1.4943440796227555e+266	inf
11667.709697706394	43042.49591265878	354481.3096671689	5238325.361320636	2337345504.4295044	2433733087023.1836	9.852082518863179e+16	2.625930555488563e+23	6.368017870815352e+31	5.759445345370006e+43	9.864376488331124e+58	9.769644970348943e+75	7.900716468968698e+109	1.742609143623277e+145	1.2580422168709718e+171	2.474562765249977e+206	4.996015753775237e+234	2.766545486469987e+272	inf
13980.893555327892	53397.08887220292	488154.45662200515	7938993.532495496	3970579111.971655	5068105461669.433	2.7146368711149e+17	1.0777441701922547e+24	3.668655003469039e+32	6.224972579649121e+44	2.490630503753845e+60	6.469510150676936e+77	3.4931834680027624e+112	4.811666285253613e+148	1.2841130528512713e+175	1.708258052358294e+211	1.740030900716482e+240	7.157131250995299e+278	inf
16815.990351435583	65846.69337007168	670202.5180530621	12263603.343680238	7003486952.083659	11102048987343.271	7.833740138380635e+17	4.6138047821109663e+24	2.2834957932446424e+33	7.602536765655449e+45	6.399978965695669e+61	4.113415960184466e+79	1.4447854074842786e+115	1.6241091936123638e+152	2.0011536126938205e+179	1.6622645526653407e+216	8.088129824757558e+245	2.5816964522168754e+285	inf
20331.595782601762	81829.97420089804	930728.925925138	19178385.085189946	12634601958.990797	25722186686374.555	2.3602569701233925e+18	1.7658935598649156e+25	1.534891836309598e+34	1.0200634646426495e+47	1.8617787969123217e+63	3.3666952696559956e+81	8.697195492710787e+117	5.688326195524866e+155	3.467234078906671e+183	2.1865641493031146e+221	5.041292917866515e+251	1.2865265277856888e+292	inf
24738.06709897384	102391.8523063147	1305798.0049712132	30631882.16751973	22830718734.9057	53884151992029.375	6.103633516753158e+18	7.241227320583577e+25	1.0871754838808728e+35	1.392284050285246e+48	6.233272287840984e+64	3.114969284278558e+83	4.7660338102302485e+120	3.0727331096447144e+159	6.6800594309267585e+187	3.707078518744221e+226	4.259909802547543e+257	8.93032905691765e+298	inf
30316.414939769147	129171.04482691266	1816414.7692801375	46984445.80237971	40901649232.20049	120106406204788.1	1.8704612314756833e+19	3.050601994011822e+26	7.832451854751176e+35	1.8697407316330445e+49	2.1529394640045937e+66	2.666531809044794e+85	3.840725674952414e+123	1.6226491265626288e+163	1.8723577481872949e+192	8.011692602881858e+231	4.9210865969229465e+263	9.053580370958937e+305	inf
37032.3054410438	163219.4232883178	2526337.603145942	74086024.0179305	77056144418.22498	281208284083541.0	6.184730159806792e+19	1.3613194812616266e+27	5.630321646101336e+36	2.6244055640432882e+50	7.592547723233782e+67	2.9477505761999675e+87	2.857935016013201e+126	1.1161405071576539e+167	7.190886755765435e+196	2.249213865312221e+237	7.843009726624637e+269	inf	inf
45407.08859447948	209152.12525724812	3547432.4499658565	118627411.39905623	152133665178.1311	720942704884878.2	1.9350495671029255e+20	6.45643801700136e+27	4.1000054237484134e+37	4.197861026782363e+51	3.0776408657954125e+69	3.7388605807497964e+89	3.133754977412913e+129	1.0880214527575188e+171	3.151553643157712e+201	8.410560603055259e+242	1.741675288922456e+276	inf	inf
55846.61327022016	271824.29021741933	5052370.771417001	194480477.10172918	291618128426.0353	1585890587995891.5	5.6514310600455756e+20	3.2255416396753403e+28	3.1520732011909775e+38	7.654051349696908e+52	1.4251858300680102e+71	4.386889850389521e+91	3.1793335889105576e+132	1.0472951560885744e+175	1.6314750254713168e+206	4.260700465413249e+248	5.429267577184388e+282	inf	inf
68991.8043358162	357033.37099010183	7126383.698344231	312464738.93346184	559493878473.4637	3908407574145533.5	1.9471476754389826e+21	1.666053758555002e+29	2.6585236229543372e+39	1.4399294987614058e+54	6.716822999796082e+72	7.0144317102759295e+93	4.870753091435821e+135	1.34743537775906e+179	1.1427268485133806e+211	2.9534244519863713e+254	2.3898801640364685e+289	inf	inf
84516.20429076253	471533.40055402933	10221808.739825558	523880324.0653248	1113162232153.2495	1.0004126996848664e+16	7.460734548711285e+21	8.72381754005867e+29	2.4702938510670276e+40	2.6399471358259534e+55	3.390028770190426e+74	1.1837793711799665e+96	6.801153585951233e+138	2.517629211229516e+183	1.1275984731559118e+216	2.8269034279254686e+260	1.5018125069820569e+296	inf	inf
103963.12665183024	632669.560206888	14942849.230407473	905901007.4756907	2315153121710.071	2.7079701450838984e+16	2.4024712169502785e+22	4.5841939157355586e+30	2.4288979325962502e+41	5.116754957485602e+56	2.023073099265418e+76	2.0053082451253e+98	1.463335739768309e+142	5.038441285770167e+187	1.4871836883272487e+221	3.7526397963355695e+266	1.3732544942588818e+303	inf	inf
128166.17421025861	862410.0270696532	22492906.623131312	1578610803.4455807	4543052969843.97	6.379257587573297e+16	8.104336009190815e+22	2.4366576219156045e+31	2.400275896490061e+42	1.167989883447621e+58	1.2969857387860872e+78	4.801763237856593e+100	2.959672189886246e+145	1.1829636481567102e+192	2.5063451442152816e+226	6.964162839125909e+272	inf	inf	inf
158484.03635592066	1177253.8586850825	33354200.843334377	2686511344.2802896	9368428415204.809	1.7348544644633635e+17	3.195381630501095e+23	1.341272280101504e+32	2.3595723738934295e+43	3.015160487346986e+59	8.630395476197358e+79	1.0403450185377785e+103	8.504080285357693e+148	4.075056892299804e+196	5.3877502261071615e+231	1.8177981146585583e+279	inf	inf	inf
194766.14165968954	1611850.154165983	50823611.53937177	4723664583.773373	20278127502989.7	5.026901866308934e+17	1.4116099134002242e+24	7.856200520157746e+32	2.417874725242024e+44	7.670674458668841e+60	6.737536481108406e+81	2.9153853734100925e+105	2.7742196207296217e+152	1.890641088174241e+201	1.5083038161463479e+237	6.653777553800289e+285	inf	inf	inf
240997.2032436449	2232222.4092175034	78750200.95661837	8510627059.849967	46945819083419.766	1.4182632703112753e+18	4.711471726554036e+24	4.976120725484342e+33	2.7503211719899487e+45	1.9465300524752766e+62	5.83692594096602e+83	9.333740912463316e+107	9.965035280997186e+155	1.0147574021395291e+206	5.638788115748279e+242	3.394473622434788e+292	inf	inf	inf
300088.0877958545	3130253.2735984894	124568052.36130808	15019307476.178993	95856154795272.5	3.6950704703964436e+18	1.882767608646673e+25	3.386895225361698e+34	3.523659172550969e+46	5.763585021076235e+63	5.275441264443381e+85	2.9985046698470683e+110	5.399099099947354e+159	6.504130869799778e+210	2.8654668658794045e+248	2.406014071330824e+299	inf	inf	inf
375455.6728147373	4331451.712246957	190181331.67836604	26643547513.853703	212704669661702.66	1.110720028978162e+19	8.0056310806126e+25	2.4080598476719704e+35	4.7935254603358366e+47	2.0265775209345262e+65	5.597467726879857e+87	1.3728101303476207e+113	2.7808590352413326e+163	5.5625817201234935e+215	1.9939804345337568e+254	2.425391971099899e+306	inf	inf	inf
470962.02205210284	6023173.282360346	297933382.8451519	49369528174.73672	490095179243408.75	3.67389353333162e+19	3.277375093294564e+26	1.7319002655203056e+36	6.463726710259329e+48	7.112328035025035e+66	6.572971725488873e+89	5.55356755477593e+115	1.9907948217560998e+167	6.638339528041778e+220	1.9126328698556176e+260	inf	inf	inf	inf
598146.8292793265	8441448.689086402	472886554.3772791	96426625877.91608	1209346013190178.5	1.0769482382604991e+20	1.4114386932700988e+27	1.2459103195570382e+37	8.734290634911135e+49	2.4573579982106976e+68	8.253655823830606e+91	3.3960365581047548e+118	1.908434451968799e+171	1.0764855290534154e+226	2.5450265890218032e+266	inf	inf	inf	inf
770397.035633382	11986243.840532066	754419412.9764153	180491829169.95398	2627150641017119.0	3.1731167478455724e+20	6.454939660152649e+27	9.166350325594105e+37	1.288826165491651e+51	1.0168699303010847e+70	1.2306707368378896e+94	1.8569711693198402e+121	1.8073028126149837e+175	2.2909551860033456e+231	4.729817205671314e+272	inf	inf	inf	inf
999804.7640185076	16733658.67922921	1184650442.6230905	346655577834.9319	6422490523632627.0	1.0704142082644687e+21	3.1307761968838887e+28	7.192877325683981e+38	2.199796120522171e+52	5.003405327440783e+71	1.9722130867720237e+96	1.4932235738476132e+124	2.4157728989870024e+179	6.34099741498934e+236	1.236455921623472e+279	inf	inf	inf	inf
1309193.3112388668	23804443.4954787	1927168605.907306	687405018026.2231	1.6493058542671418e+16	4.086413006121001e+21	1.589222357556314e+29	6.204324125140648e+39	4.108173427493616e+53	2.3634962695904917e+73	3.587498929103491e+98	1.1242685395415503e+127	4.491276186692206e+183	2.306414061587535e+242	4.557432762257852e+285	inf	inf	inf	inf
1741228.7429517298	34434889.18869035	3242678096.058519	1424183543273.6414	4.218977704565923e+16	1.2297127465672933e+22	8.272785428083737e+29	5.837838530792621e+40	7.590207122659163e+54	1.1636717799654238e+75	7.560120848115814e+100	1.2209683004061693e+130	8.746038404691925e+187	1.1204786903006988e+248	2.3570576356577174e+292	inf	inf	inf	inf
2356891.7272194154	51080905.5327919	5476764949.892219	2709499392460.2705	9.952153073601718e+16	4.182035409124621e+22	4.3414084913984066e+30	5.738985131451772e+41	1.4008619562937327e+56	7.349383374998798e+76	1.7079601031394374e+103	1.2547988664846911e+133	2.092826023338914e+192	7.383326046475443e+253	1.6983120052785146e+299	inf	inf	inf	inf
3186023.9304771046	74779595.43986602	9227623066.746334	5520205975095.125	2.6557324681315274e+17	1.614204322106426e+23	2.288785297752688e+31	5.652315901041936e+42	2.904932006652563e+57	4.947031412456416e+78	4.68730373728433e+105	1.916434948147857e+136	7.410962480501266e+196	6.658866537425229e+259	1.7206719906823173e+306	inf	inf	inf	inf
4343577.968080188	112808037.48417906	16075993690.340738	11764821283566.967	7.69688242167289e+17	7.164799711269591e+23	1.2300556354370987e+32	5.600508763659997e+43	7.108293863649182e+58	3.1606674570870806e+80	1.366345337762313e+108	2.673191961025065e+139	3.4102228520013716e+201	8.265909407317425e+265	inf	inf	inf	inf	inf
5991466.194531112	173848107.43774948	28855284441.490376	26823560865989.12	2.062479664077072e+18	2.2075325106374965e+24	6.92033778361184e+32	5.880160107214424e+44	1.832508043798125e+60	2.5438012491810708e+82	4.807454251901645e+110	5.859706369830464e+142	1.791189832239545e+206	1.4160492490033832e+272	inf	inf	inf	inf	inf
8384142.4431306105	271443865.8151505	49863967996.30042	53923514423124.87	5.404206493844206e+18	8.726611062003308e+24	4.177847805120729e+33	6.876630018370322e+45	4.562108851141384e+61	2.3903404877398824e+84	1.87428018557831e+113	1.1523585040697355e+146	1.146718435887674e+211	3.348832631717484e+278	inf	inf	inf	inf	inf
11533681.431144694	414537482.73992187	86974442742.4831	118947874807677.92	1.5899970015450077e+19	3.776194908154373e+25	2.7284577723115414e+34	8.911239413706725e+46	1.2216358482579552e+63	2.068532281109615e+86	8.426381224479012e+115	3.4714885672339085e+149	9.994141243662609e+215	1.0959320411287984e+285	inf	inf	inf	inf	inf
16025349.913949242	648218437.7326922	156456058910.25705	272840972062891.9	5.206919675578245e+19	1.5181965312905137e+26	1.8979367683145952e+35	1.2056454165197806e+48	3.9706881833473175e+64	2.2362069565020915e+88	4.479694125073577e+118	1.0782468738663629e+153	1.2165832738356554e+221	5.070657620403728e+291	inf	inf	inf	inf	inf
22429659.84643723	1029524786.105127	294772142098.9476	638331888373591.6	1.4460079980880598e+20	6.275791092329701e+26	1.3612229613144503e+36	1.6241297360610484e+49	1.4101904996042656e+66	2.894407691413733e+90	2.6081853570726413e+121	4.054952076434052e+156	1.9908234588689214e+226	3.4629350918325647e+298	inf	inf	inf	inf	inf
31743646.950105134	1621788511.5455446	530824066798.17834	1387268394069204.8	4.301109741102486e+20	2.73649982211292e+27	9.797842446742179e+36	2.2439429200228513e+50	4.7869956542782275e+67	3.4234511396644005e+92	1.9054339981438457e+124	2.170041908206943e+160	4.2373549119753206e+231	3.6125801896829685e+305	inf	inf	inf	inf	inf
43988874.24401395	2532802855.624455	1001847677581.3506	3348590893210846.5	1.4232604824723946e+21	1.2677508929224584e+28	7.086059761364279e+37	3.428646055929614e+51	1.764715803335387e+69	5.339576876090153e+94	1.469981585552907e+127	1.0943734129324921e+164	1.1675336964802874e+237	inf	inf	inf	inf	inf	inf
62127207.674688235	4071702301.29355	1961653382381.2627	8614382487701468.0	5.34546578787184e+21	6.215737265753022e+28	5.321113786989526e+38	5.949230737845421e+52	8.102734606734438e+70	9.324040112507817e+96	1.4790031661995097e+130	8.259502856069933e+167	4.234386325846443e+242	inf	inf	inf	inf	inf	inf
89108310.41382495	6765859861.165166	4030261892788.6147	2.106366576363091e+16	1.5197341597987513e+22	3.1757190480202135e+29	4.323345296510643e+39	1.1016108801043523e+54	3.919606661628973e+72	1.5585782401893713e+99	1.55570880779143e+133	7.649103051114308e+171	2.056363812729895e+248	inf	inf	inf	inf	inf	inf
129882537.26574863	11156562193.282648	7462012181389.275	4.975409295555198e+16	5.213247803362234e+22	1.6566096285084743e+30	3.871777288727235e+40	2.0352898170544037e+55	1.8151080688028486e+74	3.707673631822799e+101	2.146655596676919e+136	7.197019041063572e+175	1.3575345725934057e+254	inf	inf	inf	inf	inf	inf
188234660.1591929	18662351086.832973	14801281787609.617	1.3022202541494859e+17	1.972341797824133e+23	8.693939417462816e+30	3.735135382199142e+41	3.88092954075719e+56	1.006586445485312e+76	8.31587877972914e+103	3.206125122927562e+139	1.011028823236369e+180	1.2308152396602862e+260	inf	inf	inf	inf	inf	inf
280681643.98926425	32276745002.785828	30452084318811.953	3.739244448983828e+17	8.64461029784944e+23	4.592996024209432e+31	3.6945008254961923e+42	8.357300065231649e+57	6.739911704305338e+77	2.238466735550363e+106	5.948914815088198e+142	1.841993603600942e+184	1.5409610071897388e+266	inf	inf	inf	inf	inf	inf
429187516.8366842	57872262944.08388	65251596614730.484	9.560174384416161e+17	2.5004550561424254e+24	2.4871878825873615e+32	3.639131111711119e+43	2.047924452645654e+59	4.2667416660782434e+79	7.486594372936418e+108	1.337994056715089e+146	3.4852237906394225e+188	2.6692666604457223e+272	inf	inf	inf	inf	inf	inf
660364059.0732924	98597440190.65826	129952801821670.5	2.5240851648115205e+18	9.991393531325577e+24	1.4187976586885246e+33	3.660408816529778e+44	5.21439860130797e+60	2.974635878307385e+81	2.34693420751184e+111	3.2525761820636123e+149	8.634844345847943e+192	6.386770323539734e+278	inf	inf	inf	inf	inf	inf
1006781747.9081843	171971108950.9212	281973100065328.5	7.315302854367238e+18	4.263880354048351e+25	8.71401568526813e+33	3.9875940214854254e+45	1.3323360376573014e+62	2.68283604677249e+83	1.0872196991790259e+114	1.1405374010132006e+153	3.148231644875227e+197	2.1046417018161136e+285	inf	inf	inf	inf	inf	inf
1570437153.6845257	307284535509.9929	641616102824253.6	2.3567345281704075e+19	1.8201069183923692e+26	5.7804874245017245e+34	4.8761025911456e+46	3.7465596035452575e+63	2.34806779771559e+85	4.457060830134427e+116	3.833981037285954e+156	1.4193903842683775e+202	9.682559025154292e+291	inf	inf	inf	inf	inf	inf
2495966826.6143026	571625368101.7318	1426362379181408.0	6.205893178715276e+19	6.811476403906595e+26	4.055780919244303e+35	6.501532530371441e+47	1.2240628361508725e+65	2.183426001708344e+87	2.6640201509808474e+119	1.8964099744015226e+160	7.261887986157826e+206	6.48003589394185e+298	inf	inf	inf	inf	inf	inf
