8.213609571800132e-11	7.572549300302744e-11	4.856656562253964e-11	3.5303142470255934e-11	2.5645708986334335e-11	1.9427335779871643e-11	1.1437758786092184e-11	9.741748197580365e-12	7.872355499620148e-12	7.597324595421919e-12	7.975563436542108e-12	5.834438017229794e-12	4.61336052741048e-12	9.556102669995109e-12	6.539466365835137e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.497219525335414e-11	7.829839684329798e-11	5.021710177585355e-11	3.6524070981540926e-11	2.6572371854662926e-11	2.017694566981639e-11	1.1935452476270631e-11	1.024198267599183e-11	8.373051527151754e-12	8.179658795497717e-12	8.536818475834867e-12	6.100706031894119e-12	5.099634283998983e-12	1.16206610433887e-11	7.998464428033346e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
8.789539175620718e-11	8.09529970341614e-11	5.192347530674156e-11	3.779011752857974e-11	2.7537876999414907e-11	2.096281445843476e-11	1.2461724797317706e-11	1.0777105737006242e-11	8.915792988456426e-12	8.812215879576824e-12	9.117476167573268e-12	6.389323662579935e-12	5.686541162572656e-12	1.4105096618908162e-11	9.75155639516291e-11	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.09174572836917e-11	8.369862667391994e-11	5.369109986098568e-11	3.9104929629913276e-11	2.8544833379182844e-11	2.1787019340349e-11	1.3018331037299645e-11	1.1349931902872536e-11	9.504737065976157e-12	9.497796867342522e-12	9.714262579962942e-12	6.7102693706411765e-12	6.396597504215493e-12	1.724404708503374e-11	1.1971251330256226e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.403151014745867e-11	8.653110616540482e-11	5.5518807408816326e-11	4.046886000142203e-11	2.9594683132564275e-11	2.2651968363783095e-11	1.360777962781981e-11	1.1963824872770453e-11	1.014396146621373e-11	1.0239564407784247e-11	1.0322547874632389e-11	7.064241254317142e-12	7.2588077749021845e-12	2.12179013876163e-11	1.483003549804029e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
9.725051313276693e-11	8.946087648514901e-11	5.7412610704161064e-11	4.188613606513972e-11	3.0690550855291545e-11	2.3560305940790366e-11	1.4232432563424011e-11	1.2622618988137786e-11	1.0838946538990138e-11	1.104053002915406e-11	1.093948471206587e-11	7.462448866469564e-12	8.316623477367905e-12	2.6129101577790307e-11	1.842641584134725e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.00567009637128e-10	9.248360110827247e-11	5.937123388704273e-11	4.3357128205758285e-11	3.183404511623896e-11	2.4514729141384144e-11	1.4895116048046534e-11	1.3330207414606666e-11	1.1594437794099884e-11	1.1902526013571213e-11	1.1559716416688367e-11	7.927819520300502e-12	9.597194652301382e-12	3.204372987157621e-11	2.3139977950580368e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.0399506218022041e-10	9.561058551699131e-11	6.140153342601765e-11	4.488653309816149e-11	3.302881821813928e-11	2.5518491721616244e-11	1.5598889212456052e-11	1.4091543200369652e-11	1.241680710660411e-11	1.2826574498267502e-11	1.2184960991250356e-11	8.470803244783264e-12	1.1175655778495072e-11	3.949598269798576e-11	2.957096681175835e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.0752693332395211e-10	9.883703514136073e-11	6.350212049130287e-11	4.647489823536493e-11	3.427668930040206e-11	2.6574572874840315e-11	1.6346829709453662e-11	1.4910886731951562e-11	1.3311237154669545e-11	1.381300728699593e-11	1.2808999152024198e-11	9.100644996606972e-12	1.3136564972779265e-11	4.889966030774815e-11	3.8585319527354995e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.1117741099235493e-10	1.0217550913804537e-10	6.56804616471412e-11	4.812753539009086e-11	3.558184598656528e-11	2.768685466724557e-11	1.7142888538722355e-11	1.579464360623172e-11	1.4285704111730234e-11	1.4862273191805323e-11	1.3434632189683852e-11	9.841037666464167e-12	1.5575852025181952e-11	6.029143120831475e-11	5.040706408358241e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.1493863177674365e-10	1.0562103902542036e-10	6.793517209613762e-11	4.9845089370182843e-11	3.6946375480646595e-11	2.8858804224174537e-11	1.7990562338095256e-11	1.674792304441187e-11	1.5345978917222646e-11	1.5970698957707558e-11	1.4064626149678939e-11	1.0731975875300017e-11	1.8536351468849737e-11	7.418333877904705e-11	6.692079841508135e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.1882661542081137e-10	1.0918710391048211e-10	7.027474235078656e-11	5.163362143829563e-11	3.83753165707049e-11	3.0095272546078167e-11	1.889496160123529e-11	1.7778763693023726e-11	1.6500525056804813e-11	1.7136047414706232e-11	1.4711677603103393e-11	1.1793348845455928e-11	2.224874005393955e-11	9.174317671468958e-11	9.063340595992252e-10	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.2283292457577497e-10	1.1286856275445615e-10	7.269745263326817e-11	5.349371920490457e-11	3.987084117719692e-11	3.139992508929313e-11	1.9859826302104922e-11	1.889269019082339e-11	1.775524075529044e-11	1.8351370449782375e-11	1.5372759820757213e-11	1.306159777526025e-11	2.6935636110599777e-11	1.1412783790633127e-10	1.2513763055620149e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.269747660517831e-10	1.1668016174596591e-10	7.521280754539403e-11	5.5432478508552836e-11	4.143903532251964e-11	3.277887365811252e-11	2.0891826507700954e-11	2.01002925272527e-11	1.9120434638684006e-11	1.9613925211634526e-11	1.6061656267120883e-11	1.4591200268755717e-11	3.2757987530138684e-11	1.4129236816749984e-10	1.6954750263250423e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.3124331424204452e-10	1.2061631585807006e-10	7.781904570738897e-11	5.745044054608415e-11	4.308222713418884e-11	3.4236129794646757e-11	2.1995216724117633e-11	2.140790214597758e-11	2.0601170502399165e-11	2.091101172003614e-11	1.6805650941987586e-11	1.6444598901434375e-11	3.9850074642357316e-11	1.757450868897297e-10	2.335178051111342e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.356570297525696e-10	1.2469321952917498e-10	8.05267253064288e-11	5.955579156438293e-11	4.480759303740706e-11	3.57794872134444e-11	2.3178415924690677e-11	2.2828310772223444e-11	2.220677843985688e-11	2.2240930703639342e-11	1.7622665365652275e-11	1.86946417390768e-11	4.880501592832104e-11	2.2066331035403553e-10	3.259609135321378e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.402066410296473e-10	1.2890493780037245e-10	8.333380314691567e-11	6.174907291028966e-11	4.661781774284891e-11	3.7413018563218995e-11	2.4445846079234374e-11	2.436855119711375e-11	2.3941317330281255e-11	2.3587979590561446e-11	1.8519018742624242e-11	2.145021138848182e-11	6.015606430132346e-11	2.803517109226236e-10	4.558268108921077e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4491214831938384e-10	1.3326921467251213e-10	8.625237636225134e-11	6.403976421184815e-11	4.852135369052629e-11	3.914670994123036e-11	2.5808651562373382e-11	2.6045047733018938e-11	2.5815344495150213e-11	2.495177751094305e-11	1.9522916261646812e-11	2.4834595250400777e-11	7.400174307457585e-11	3.5537711248425485e-10	6.222250502415978e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.4976378366753656e-10	1.3777986594100843e-10	8.92802557014422e-11	6.64284827351747e-11	5.0521221854981886e-11	4.098499528123276e-11	2.7271878216893886e-11	2.786575355370137e-11	2.782803937011391e-11	2.6319517390134193e-11	2.070295568303863e-11	2.8951264709346014e-11	9.091813460987767e-11	4.567341199856215e-10	8.61153378602736e-09	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.547829032432745e-10	1.4245599951235675e-10	9.243051399170163e-11	6.892602062806559e-11	5.262762262074409e-11	4.294030648360164e-11	2.884921676398156e-11	2.9849387344095335e-11	2.9986474151140055e-11	2.770094563460568e-11	2.206955440132593e-11	3.4052524567682575e-11	1.1219318675233747e-10	5.965091900012896e-10	1.2062128691855934e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.5995961827936142e-10	1.4729154008192154e-10	9.570145781107566e-11	7.153318837913167e-11	5.4843743678034084e-11	4.501721823903953e-11	3.054632501999614e-11	3.2005105923701655e-11	3.228580811100593e-11	2.90803998526744e-11	2.3657421116562773e-11	4.043420958476337e-11	1.390649525780554e-10	7.923801919160495e-10	1.6871365726774564e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.6531651175371812e-10	1.5230723764656303e-10	9.910733901843403e-11	7.426230337104188e-11	5.7181891760875775e-11	4.723144215749012e-11	3.2380519212376565e-11	3.4355962556792635e-11	3.473235872485058e-11	3.047133241774339e-11	2.55250916899401e-11	4.8325024699778616e-11	1.7121231241626446e-10	1.0465862859885213e-09	2.351549104949327e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.708436164676863e-10	1.574964281077767e-10	1.0264642684169199e-10	7.711441393605313e-11	5.964547066410082e-11	4.9588195500596005e-11	3.435865064556312e-11	3.691119559431787e-11	3.730979022969083e-11	3.189034069697129e-11	2.7788443664226902e-11	5.798539668585275e-11	2.1100190280810823e-10	1.4073201638907831e-09	3.365553631277974e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.7656518158555115e-10	1.6288244628671816e-10	1.0633509460781669e-10	8.010405627833448e-11	6.224985051658392e-11	5.2106927320163356e-11	3.650170225648229e-11	3.969574257079619e-11	4.0020675935608025e-11	3.3361532269609886e-11	3.047789259289448e-11	7.013497714749742e-11	2.61245245989889e-10	1.9252463440758725e-09	4.9642578482542105e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.8247108483214374e-10	1.684583405086336e-10	1.1017121815109105e-10	8.323204532098486e-11	6.499820427829054e-11	5.479302070725056e-11	3.881736263652691e-11	4.271911263900341e-11	4.284012358711722e-11	3.4884326228777765e-11	3.370201756761034e-11	8.552976581249126e-11	3.2535405549210343e-10	2.657482467074799e-09	7.324915651971146e-08	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.8858753541455986e-10	1.7424920245966412e-10	1.1417347120982696e-10	8.651524479618169e-11	6.790902106958927e-11	5.767086345997294e-11	4.1332314780052216e-11	4.601091543134556e-11	4.576911107918498e-11	3.649369130386082e-11	3.7595376766805634e-11	1.0439277467857154e-10	4.0254684317455423e-10	3.6226913683564245e-09	1.0887108298381534e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
1.9490345903960717e-10	1.8024799159108159e-10	1.1833952334549723e-10	8.995474858411417e-11	7.098619339374026e-11	6.074690823002754e-11	4.4055465740893384e-11	4.957681049142062e-11	4.877014740542488e-11	3.827558875246501e-11	4.233126913950551e-11	1.2763098528455855e-10	5.018215598604648e-10	5.018499459402443e-09	1.6699544156899428e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.0144744110751192e-10	1.864826061691783e-10	1.2269042607416542e-10	9.357041666383992e-11	7.425221956756866e-11	6.405097004159458e-11	4.7018201510332134e-11	5.344555836535049e-11	5.184765872506818e-11	4.0242281907945196e-11	4.808262270158762e-11	1.5692161121535246e-10	6.314711579469347e-10	7.046669155363057e-09	2.63554007381762e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.082088654658641e-10	1.9294587745827598e-10	1.2722412249373774e-10	9.736329812553617e-11	7.771086219185458e-11	6.758999257040137e-11	5.02312414643825e-11	5.761985589426478e-11	5.49570546295226e-11	4.243005499054271e-11	5.5144857074422515e-11	1.9404018926817623e-10	8.032548608230452e-10	9.842958746063065e-09	4.0142088572413036e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.1521762014442956e-10	1.9966834370620984e-10	1.3196417751728484e-10	1.0135666106375115e-10	8.138977324042277e-11	7.140133331755423e-11	5.37336333456287e-11	6.213131153134974e-11	5.8105054188414574e-11	4.4908440371267967e-11	6.379976162469616e-11	2.385308649069778e-10	1.0200244653148798e-09	1.3608756815353734e-08	6.170336835758014e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.22463401680406e-10	2.0664274481573885e-10	1.3690874897895083e-10	1.0555202838106782e-10	8.529321812891209e-11	7.549371785870332e-11	5.753728971549493e-11	6.696818975897406e-11	6.126163943550951e-11	4.7843621500332914e-11	7.437912269158091e-11	2.9363168269153284e-10	1.315482935780398e-09	1.9101579845306945e-08	9.707952283558027e-07	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.2997851275695653e-10	2.1390263275006424e-10	1.4208458174540318e-10	1.0997650961843931e-10	8.945461288417718e-11	7.991207709120481e-11	6.168584817445944e-11	7.215702125025131e-11	6.444916208262261e-11	5.1238055358429706e-11	8.74992720565124e-11	3.6275760530026416e-10	1.7244046769233775e-09	2.7208184782269923e-08	1.5599493995274117e-06	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.37752687473162e-10	2.2144129497212874e-10	1.4749015631372547e-10	1.1463181159270677e-10	9.387874227722744e-11	8.466697003767151e-11	6.619444289100332e-11	7.767457832469303e-11	6.763246688713891e-11	5.520469854820587e-11	1.0394814926886482e-10	4.5009215640865253e-10	2.2895158848351155e-09	3.8376077879456264e-08	2.387861866313273e-06	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.458207275370755e-10	2.292955529233371e-10	1.5315552547742664e-10	1.195500635128977e-10	9.860630883655167e-11	8.981371433447487e-11	7.111530422761185e-11	8.354472988563442e-11	7.08448518281928e-11	5.989185069620621e-11	1.2415704870758683e-10	5.535290388486266e-10	3.035436292641714e-09	5.446284087487822e-08	3.7860068862863785e-06	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.5417275539055243e-10	2.374591176452219e-10	1.5907961079083906e-10	1.2473340819416345e-10	1.0364361743356892e-10	9.536627694088792e-11	7.646284951904433e-11	8.971586916016367e-11	7.414493495876581e-11	6.55450694016122e-11	1.491154890163018e-10	6.839121038219983e-10	4.096220520088939e-09	7.924857613654766e-08	6.248305664303643e-06	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.628461011115638e-10	2.4597181607880983e-10	1.6529722196574265e-10	1.302203083890577e-10	1.0903934460469223e-10	1.0138964754817438e-10	8.229204618811731e-11	9.620448665945906e-11	7.7560725275797e-11	7.226175853892493e-11	1.8050364027941086e-10	8.493543568398733e-10	5.6222998271281064e-09	1.1871788536339663e-07	1.0681256735670776e-05	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.718318564665597e-10	2.5482905260825106e-10	1.7180752379681104e-10	1.3601274466150387e-10	1.1480075514500966e-10	1.0790239827419296e-10	8.861880086866627e-11	1.0293931822756728e-10	8.111358705607147e-11	8.033607196931196e-11	2.203642451020445e-10	1.0610510761404162e-09	7.733729194254855e-09	1.7527946720867977e-07	1.7371339254117346e-05	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.8117016873439723e-10	2.6407503287584996e-10	1.7865012284578724e-10	1.4215656244704363e-10	1.209878406753821e-10	1.1498427961142867e-10	9.550654770411526e-11	1.0992962179502389e-10	8.488699417857768e-11	9.007833237412016e-11	2.687501021641016e-10	1.3190695525329393e-09	1.0581621860717049e-08	2.6362277963055996e-07	2.971984075456256e-05	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
2.90852748276391e-10	2.737048702946888e-10	1.8582515118840945e-10	1.4865467359518651e-10	1.2761034069917506e-10	1.2265841807393234e-10	1.0295991191401346e-10	1.1708014543460697e-10	8.90915829285887e-11	1.0190642780310354e-10	3.290457682925524e-10	1.6578577215063801e-09	1.4695035741431793e-08	4.079996289919656e-07	5.2902775573354016e-05	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.0092313142958463e-10	2.8376904229732335e-10	1.9337869531526253e-10	1.555617709037996e-10	1.347395966266244e-10	1.310163560502242e-10	1.110423972127144e-10	1.244051088966136e-10	9.372442013708573e-11	1.1628981255258075e-10	4.049513975078416e-10	2.1078007766783056e-09	2.0676618153127706e-08	6.485508984035556e-07	9.357767904267231e-05	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.1137467570930673e-10	2.9426304813810435e-10	2.0131067080276422e-10	1.6288143570107984e-10	1.4238822585881827e-10	1.4008937637295506e-10	1.1974931376465526e-10	1.3179674538405588e-10	9.890589596407669e-11	1.3399601870496637e-10	5.011854208222709e-10	2.7055792073906646e-09	2.8734371291372856e-08	9.843005449813397e-07	0.0001576099874241302	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.2225427155253084e-10	3.0524335048072357e-10	2.096749794618134e-10	1.7067882706439632e-10	1.5064321741944294e-10	1.499880558885138e-10	1.2914674417642648e-10	1.3926895300894119e-10	1.0481787870939566e-10	1.55578028221033e-10	6.15258163265062e-10	3.482192495955202e-09	3.986904304160833e-08	1.531872622784809e-06	0.0002791768951361121	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.335565911812816e-10	3.1670743972023424e-10	2.1847255023507755e-10	1.7895945968530433e-10	1.5952196915378198e-10	1.6074898028045943e-10	1.3919673622713694e-10	1.4677359458188537e-10	1.1180383442363676e-10	1.8207539676744404e-10	7.579383933995639e-10	4.556660373181454e-09	5.6085548169442904e-08	2.436928541373819e-06	0.0005167155340607098	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.453322469176751e-10	3.287174969856172e-10	2.2776636402678152e-10	1.8780015810047374e-10	1.6912649933403835e-10	1.7249445454744784e-10	1.4995592307303438e-10	1.5433655244161643e-10	1.1988567331078283e-10	2.149568615159654e-10	9.36274170484543e-10	6.0684345136416944e-09	8.009693455503906e-08	3.928156926585941e-06	0.0009397445010592424	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.57579153316507e-10	3.412730751669617e-10	2.3755850767595535e-10	1.9720989228385116e-10	1.7948271562606497e-10	1.852722778306789e-10	1.6136034722205738e-10	1.619041997529046e-10	1.2935967158911473e-10	2.5626690865063554e-10	1.1601081187804567e-09	8.135583971198918e-09	1.1258879711474281e-07	6.0658122367203595e-06	0.0016942652117361433	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.7035239994900453e-10	3.5444574526310823e-10	2.4792231929937115e-10	2.0728055017894365e-10	1.9071222249719333e-10	1.992269947041896e-10	1.7345406301872125e-10	1.6954887067649618e-10	1.4060467922954885e-10	3.0655454199917245e-10	1.4242141489155659e-09	1.0930972715648906e-08	1.6068445025745164e-07	9.76003225987597e-06	0.0032702581244077487	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.836514414513906e-10	3.6823638946573863e-10	2.5886218538665404e-10	2.18025005758717e-10	2.0285207758935366e-10	2.1440419241957402e-10	1.8611624222313129e-10	1.7744299488490285e-10	1.541230963699158e-10	3.6918106136211085e-10	1.7586138227980967e-09	1.493052222834745e-08	2.3494070118888828e-07	1.63237641380342e-05	0.006669473285664554	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
3.9753808368936117e-10	3.827257347539127e-10	2.704642924379777e-10	2.295509395787428e-10	2.1603932915417388e-10	2.3095600167348537e-10	1.9937361021908645e-10	1.8560417804997803e-10	1.702085543717942e-10	4.4785173251046525e-10	2.1822597374047415e-09	2.0722423015730726e-08	3.537101915297663e-07	2.7683575476245147e-05	0.012585408554095696	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.120143221794819e-10	3.979178790640688e-10	2.8273449806560655e-10	2.418781424835603e-10	2.3032801419196497e-10	2.4893238264047853e-10	2.1307177368339517e-10	1.9414215820753848e-10	1.895899351306364e-10	5.477410782726011e-10	2.717946427979842e-09	2.8537667144015798e-08	5.20685295004408e-07	4.56890990444615e-05	0.0240358111514159	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.2714861841071765e-10	4.1390633905793905e-10	2.957746901104152e-10	2.5513521456760767e-10	2.4588324812314413e-10	2.6850536708711246e-10	2.2720952734136764e-10	2.0327629862675621e-10	2.1297925706605528e-10	6.677277497912672e-10	3.3801787212170063e-09	3.9354472104342e-08	7.883289464444719e-07	7.910762524381779e-05	0.04888783965545691	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
4.429456105382359e-10	4.3069697291020463e-10	3.095959258943607e-10	2.6935196537388866e-10	2.62771431736446e-10	2.896898456738934e-10	2.416112195060555e-10	2.134635406190744e-10	2.4139476771644636e-10	8.186082147852948e-10	4.2497835101450845e-09	5.495214087568388e-08	1.2253777519363636e-06	0.00014216065696664952	0.10559791016471229	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf	inf
